start_token	end_token	supersense_category	text
9053	9053	verb.motion	went
9057	9057	noun.person	Princess
9058	9058	verb.contact	leaning
9060	9060	noun.person	Licec
9062	9062	noun.body	arm
9066	9066	noun.animal	Owl
9067	9067	verb.contact	sitting
9070	9070	noun.body	shoulder
9073	9073	noun.communication	Illustration
9076	9076	noun.person	guards
9079	9079	noun.artifact	room
9080	9080	verb.communication	saluted
9083	9084	verb.motion	passed in
9088	9088	verb.stative	was
9090	9090	noun.feeling	astonishment
9092	9092	verb.motion	entering
9094	9094	verb.cognition	find
9097	9097	noun.person	King
9099	9099	verb.change	disappeared
9103	9103	verb.communication	asked
9105	9105	noun.person	guards
9108	9108	verb.motion	come
9111	9111	noun.artifact	room
9114	9114	noun.time	day
9117	9117	verb.communication	replied
9122	9122	verb.stative	been
9125	9125	noun.artifact	room
9128	9128	noun.act	watch
9132	9132	noun.person	guards
9135	9135	noun.time	watch
9137	9137	verb.communication	said
9141	9141	noun.communication	thing
9146	9146	noun.artifact	palace
9147	9147	noun.communication	inquiries
9149	9149	verb.social	made
9154	9154	noun.cognition	purpose
9158	9158	noun.communication	rumour
9160	9160	verb.motion	spread
9163	9163	noun.location	town
9166	9166	noun.group	throngs
9169	9169	noun.person	citizens
9170	9170	verb.motion	flocked
9173	9173	noun.artifact	palace
9174	9174	noun.artifact	gates
9176	9176	verb.communication	ask
9186	9186	verb.cognition	heard
9189	9189	verb.change	become
9195	9195	verb.stative	is
9197	9197	noun.cognition	opinion
9200	9200	noun.person	King
9202	9202	verb.stative	is
9205	9205	noun.person	person
9207	9207	verb.cognition	knew
9213	9214	verb.change	came out
9217	9217	noun.group	course
9219	9219	noun.communication	inquiries
9223	9223	noun.person	attendants
9225	9226	verb.motion	rushed in
9228	9228	verb.perception	hearing
9230	9230	noun.person	Princess
9232	9232	noun.communication	call
9234	9234	noun.act	assistance
9236	9236	noun.time	night
9242	9242	verb.perception	seen
9244	9244	noun.person	King
9247	9247	noun.artifact	bed
9252	9252	noun.state	place
9254	9254	verb.contact	sat
9257	9257	noun.animal	owl
9261	9261	noun.animal	owl
9263	9263	verb.communication	insisted
9265	9265	verb.motion	accompanying
9267	9267	noun.person	Princess
9270	9270	verb.motion	went
9273	9273	verb.stative	was
9276	9276	noun.event	time
9279	9279	noun.person	Princess
9281	9281	verb.cognition	heard
9285	9285	noun.person	Owl
9287	9287	verb.motion	come
9295	9295	verb.cognition	known
9300	9300	noun.person	Owl
9301	9301	verb.stative	was
9305	9305	noun.person	father
9307	9307	verb.communication	made
9309	9309	noun.communication	promise
9311	9311	verb.emotion	cherish
9319	9319	noun.group	people
9321	9321	verb.communication	said
9324	9324	verb.stative	was
9331	9331	noun.person	Owl
9333	9333	verb.consumption	eaten
9335	9335	noun.person	King
9340	9340	noun.person	Princess
9342	9342	verb.body	laughed
9344	9344	verb.communication	said
9350	9350	noun.animal	Owl
9351	9351	verb.consumption	eat
9353	9353	noun.person	king
9358	9358	noun.artifact	thing
9359	9359	verb.possession	has
9362	9362	noun.feeling	appetite
9366	9366	verb.consumption	eats
9369	9369	noun.relation	pieces
9371	9371	noun.food	meat
9374	9374	noun.substance	golden
9375	9375	noun.food	fork
9377	9377	noun.food	dinner
9384	9384	verb.stative	remained
9387	9387	noun.person	Princess
9391	9391	noun.time	day
9394	9394	verb.contact	sat
9397	9397	noun.body	shoulder
9400	9400	verb.motion	took
9402	9402	noun.act	flights
9405	9405	noun.body	head
9409	9409	noun.time	night
9411	9411	verb.body	slept
9414	9414	noun.body	foot
9417	9417	noun.artifact	bed
9421	9421	noun.time	weeks
9422	9422	verb.motion	glided
9428	9428	verb.change	prospered
9432	9432	noun.time	day
9435	9435	noun.person	messenger
9436	9436	verb.motion	rode
9439	9439	noun.location	city
9446	9446	noun.communication	message
9449	9449	verb.contact	brought
9450	9450	verb.stative	was
9453	9453	noun.person	Merrymineral
9458	9459	noun.person	the Owl
9461	9461	verb.communication	said
9463	9463	verb.stative	was
9467	9467	verb.social	done
9472	9472	verb.communication	inciting
9474	9474	noun.group	people
9479	9479	noun.location	lands
9482	9482	noun.location	Mesopotamia
9484	9486	noun.location	Padan - Aram
9488	9488	noun.location	Ireland
9490	9490	verb.social	rebel
9496	9496	verb.motion	marching
9499	9499	noun.person	Princess
9502	9502	noun.body	head
9506	9506	noun.group	army
9508	9508	verb.creation	laying
9511	9511	noun.location	country
9513	9513	noun.quantity	miles
9518	9518	noun.time	rate
9521	9521	verb.motion	coming
9527	9527	verb.possession	take
9530	9530	noun.time	fortnight
9532	9533	verb.motion	get near
9535	9535	noun.location	country
9540	9540	verb.cognition	see
9545	9545	noun.state	danger
9549	9549	noun.group	enemy
9551	9551	noun.group	army
9555	9555	verb.social	allowed
9557	9557	verb.stative	remain
9560	9560	noun.location	country
9565	9565	noun.person	Princess
9566	9566	verb.possession	gave
9567	9568	noun.person	Lord Licec
9570	9570	noun.communication	order
9572	9572	verb.creation	assemble
9574	9574	noun.group	army
9581	9581	verb.creation	imagine
9584	9584	verb.stative	was
9591	9591	verb.contact	assemble
9596	9596	verb.communication	say
9600	9600	verb.stative	was
9607	9607	verb.contact	stood
9610	9610	noun.object	hill
9613	9613	noun.location	centre
9616	9616	noun.location	town
9620	9620	verb.perception	seen
9621	9621	noun.quantity	nothing
9627	9628	noun.artifact	silk banners
9631	9631	noun.artifact	helmets
9633	9633	noun.artifact	lances
9639	9639	noun.group	world
9640	9640	verb.stative	held
9643	9643	noun.group	army
9653	9653	noun.group	army
9655	9655	verb.stative	was
9663	9663	noun.group	enemy
9666	9666	noun.communication	command
9669	9669	noun.group	army
9671	9671	verb.possession	given
9673	9674	noun.person	Lord Licec
9678	9678	verb.stative	was
9680	9680	verb.cognition	known
9682	9682	verb.stative	be
9686	9686	noun.person	man
9689	9689	noun.location	kingdom
9692	9692	noun.time	days
9693	9693	verb.motion	passed
9699	9699	noun.group	army
9701	9701	verb.change	started
9708	9708	noun.person	Princess
9709	9709	verb.contact	stood
9712	9712	noun.artifact	window
9714	9714	verb.perception	watched
9716	9716	verb.motion	march
9720	9720	noun.artifact	street
9725	9725	noun.person	knights
9727	9727	noun.person	men
9733	9733	verb.emotion	inspired
9736	9736	noun.attribute	courage
9739	9739	noun.event	sight
9743	9743	noun.person	princess
9748	9748	verb.competition	defend
9752	9752	verb.body	cheered
9759	9759	verb.perception	seemed
9763	9763	noun.event	roar
9766	9766	noun.object	sea
9767	9767	verb.contact	beating
9771	9771	noun.object	shore
9774	9774	verb.motion	rising
9777	9777	verb.motion	falling
9781	9781	verb.perception	sounding
9784	9784	noun.person	Princess
9786	9786	verb.emotion	felt
9793	9793	verb.motion	gone
9798	9798	noun.communication	shouts
9800	9800	verb.change	make
9802	9802	noun.body	head
9803	9803	verb.emotion	ache
9808	9808	verb.emotion	consoled
9811	9811	verb.motion	riding
9813	9813	noun.time	day
9816	9816	noun.group	army
9819	9819	verb.motion	returning
9821	9821	noun.time	night
9825	9825	noun.location	town
9829	9829	verb.consumption	occupied
9831	9831	noun.time	days
9835	9835	noun.animal	Owl
9837	9837	verb.motion	flew
9840	9840	noun.body	head
9842	9842	verb.competition	protecting
9846	9846	noun.object	sun
9849	9849	verb.stative	was
9855	9855	verb.contact	sitting
9858	9858	noun.body	shoulder
9863	9863	noun.animal	horse
9865	9865	noun.body	head
9869	9869	noun.animal	horse
9872	9872	verb.emotion	like
9879	9879	noun.time	days
9881	9881	noun.communication	news
9882	9882	verb.change	came
9890	9890	noun.person	Princess
9892	9893	verb.motion	riding out
9896	9900	noun.person	ladies - in - waiting
9902	9902	verb.perception	saw
9906	9906	noun.attribute	distance
9915	9915	noun.artifact	road
9917	9917	noun.phenomenon	cloud
9919	9919	noun.substance	dust
9922	9922	verb.motion	coming
9929	9929	verb.motion	came
9933	9933	verb.perception	see
9935	9935	noun.attribute	glint
9937	9937	noun.artifact	armour
9944	9944	verb.perception	see
9946	9946	noun.body	form
9950	9950	noun.person	knight
9951	9951	verb.motion	galloping
9954	9954	noun.time	speed
9959	9959	verb.motion	came
9966	9966	verb.motion	rein
9968	9968	noun.animal	horses
9971	9971	noun.location	side
9977	9977	verb.motion	run
9985	9985	verb.perception	seem
9987	9987	verb.cognition	know
9990	9990	noun.person	Princess
9991	9991	verb.stative	was
9997	9997	verb.motion	going
10004	10004	verb.perception	see
10012	10013	verb.motion	got past
10017	10017	verb.perception	recognised
10029	10030	verb.motion	drew up
10037	10037	noun.act	action
10040	10040	noun.animal	horse
10042	10042	verb.motion	sank
10046	10046	noun.body	haunches
10050	10050	verb.motion	bounded
10055	10055	noun.location	air
10058	10058	noun.body	marks
10061	10061	noun.body	hoofs
10062	10062	verb.creation	made
10065	10065	verb.contact	alighted
10068	10068	noun.object	ground
10071	10071	verb.stative	were
10073	10073	noun.quantity	foot
10078	10078	noun.artifact	road
10084	10084	noun.event	plunging
10087	10087	noun.animal	horse
10088	10088	verb.motion	stopped
10091	10091	noun.person	Princess
10093	10093	verb.change	make
10095	10095	verb.perception	heard
10097	10097	verb.communication	said
10101	10101	noun.communication	news
10103	10104	noun.person	Sir Knight
10108	10108	noun.location	front
10115	10115	noun.attribute	haste
10120	10121	noun.communication	bad news
10124	10124	verb.emotion	fear
10127	10127	verb.communication	answered
10129	10129	noun.person	knight
10133	10133	verb.communication	say
10137	10137	verb.communication	said
10139	10139	noun.person	Princess
10142	10143	noun.communication	bad news
10149	10149	noun.group	army
10157	10157	noun.act	rebellion
10158	10159	verb.change	broken out
10162	10162	noun.person	men
10167	10167	noun.act	rebellion
10171	10171	noun.act	fighting
10173	10173	verb.contact	beaten
10180	10180	verb.social	do
10183	10183	noun.person	foes
10186	10186	noun.person	Merrymineral
10190	10190	verb.body	rides
10194	10194	noun.animal	dragon
10199	10199	noun.act	stroke
10202	10202	noun.artifact	sword
10204	10204	verb.contact	kills
10207	10207	noun.group	men
10211	10211	verb.competition	charged
10215	10215	noun.artifact	lance
10220	10220	verb.contact	struck
10222	10222	noun.artifact	shield
10224	10224	verb.change	broke
10226	10226	noun.artifact	pieces
10232	10232	verb.creation	made
10234	10234	noun.substance	glass
10238	10238	verb.stative	was
10244	10244	noun.animal	horse
10245	10245	verb.contact	carried
10252	10252	verb.contact	strike
10257	10257	verb.perception	saw
10260	10260	verb.contact	cut
10262	10262	noun.person	Knight
10266	10266	noun.quantity	half
10271	10271	verb.contact	cut
10273	10273	noun.food	radish
10278	10278	verb.contact	slay
10281	10281	noun.person	men
10284	10284	noun.time	day
10286	10286	verb.change	restores
10290	10290	noun.time	night
10297	10297	verb.motion	driven
10303	10303	noun.time	days
10305	10305	noun.act	fighting
10307	10307	noun.group	army
10308	10308	verb.change	remains
10310	10310	noun.location	Arecarp
10312	10312	noun.person	Thence
10314	10314	verb.motion	started
10318	10318	noun.time	morning
10320	10320	verb.motion	hurry
10322	10322	noun.artifact	reinforcements
10324	10324	noun.location	Britain
10326	10326	noun.location	Gaul
10333	10333	verb.stative	are
10337	10337	noun.time	days
10339	10339	noun.act	march
10346	10346	verb.motion	marching
10347	10347	noun.time	night
10349	10349	noun.time	day
10353	10353	verb.communication	saidst
10355	10355	noun.group	army
10356	10356	verb.stative	was
10358	10358	noun.location	Arecarp
10362	10362	noun.person	thou
10364	10364	verb.change	start
10367	10367	noun.time	day
10372	10372	noun.time	morning
10375	10375	verb.stative	is
10379	10379	verb.stative	is
10383	10383	noun.time	hours
10385	10385	noun.act	journey
10389	10389	noun.animal	horse
10393	10393	verb.stative	is
10402	10402	noun.animal	horse
10405	10405	verb.motion	ride
10407	10407	verb.social	go
10415	10415	verb.communication	said
10417	10417	verb.stative	be
10420	10420	noun.animal	horse
10423	10423	noun.object	world
10426	10426	noun.person	Selim
10429	10429	noun.animal	horse
10432	10432	noun.person	Prince
10434	10434	noun.location	India
10439	10439	noun.time	time
10443	10443	verb.possession	lost
10445	10446	noun.person	Sir Knight
10450	10450	verb.motion	escort
10452	10452	noun.person	ladies
10456	10456	noun.location	town
10459	10459	verb.motion	rest
10470	10470	verb.creation	do
10473	10473	noun.person	Majesty
10479	10479	verb.motion	ride
10482	10482	noun.location	Arecarp
10486	10487	noun.location	To Arecarp
10495	10495	verb.creation	do
10499	10499	noun.location	battlefield
10500	10500	verb.stative	is
10502	10502	noun.location	place
10505	10505	noun.person	girl
10512	10512	verb.motion	go
10516	10516	noun.location	place
10517	10517	verb.stative	is
10520	10520	noun.group	army
10528	10528	verb.contact	killed
10531	10531	verb.change	happen
10534	10534	noun.group	people
10537	10537	noun.person	Queen
10544	10544	verb.creation	do
10548	10548	noun.person	Queen
10555	10555	noun.person	Owl
10557	10557	verb.competition	defeated
10559	10559	noun.person	man
10573	10573	noun.attribute	power
10575	10575	noun.object	earth
10577	10577	verb.social	save
10580	10580	noun.state	death
10584	10584	noun.group	army
10588	10588	verb.competition	defeated
10594	10594	noun.person	Majesty
10596	10596	verb.motion	send
10598	10598	noun.animal	Owl
10601	10601	noun.artifact	cage
10604	10604	noun.group	enemy
10609	10609	verb.communication	promised
10611	10611	noun.person	father
10614	10615	verb.motion	go out
10618	10618	noun.location	sight
10624	10624	verb.motion	go
10629	10629	verb.communication	beseech
10634	10634	noun.person	Majesty
10637	10637	verb.social	allow
10640	10640	verb.motion	accompany
10645	10645	noun.artifact	road
10648	10648	noun.artifact	camp
10649	10649	verb.stative	is
10652	10652	noun.state	danger
10658	10658	noun.animal	horse
10659	10659	verb.stative	is
10666	10666	verb.stative	were
10671	10673	verb.competition	keep up with
10682	10682	verb.communication	excuse
10684	10684	noun.act	contradiction
10687	10687	verb.cognition	think
10696	10696	verb.possession	have
10699	10699	noun.act	way
10702	10702	verb.communication	mark
10707	10707	verb.motion	lag
10712	10712	verb.motion	stop
10718	10718	verb.possession	losing
10719	10719	noun.time	time
10721	10721	verb.social	Let
10723	10723	verb.motion	go
10728	10729	verb.motion	set off
10732	10732	noun.person	Princess
10733	10733	verb.communication	ignoring
10735	10735	noun.act	entreaties
10738	10738	noun.person	ladies
10743	10743	verb.motion	go
10746	10746	noun.person	Princess
10748	10748	verb.motion	started
10752	10752	noun.time	speed
10755	10755	noun.animal	horse
10757	10757	verb.cognition	expecting
10760	10760	noun.person	knight
10763	10763	verb.motion	fall
10770	10770	verb.motion	galloped
10773	10773	noun.location	side
10777	10777	noun.time	speed
10778	10778	verb.stative	were
10788	10788	noun.animal	charger
10789	10789	verb.perception	seemed
10791	10791	verb.emotion	enjoy
10793	10793	noun.act	exercise
10800	10800	verb.motion	galloped
10804	10804	noun.quantity	miles
10806	10806	noun.time	morning
10809	10809	noun.person	Princess
10812	10812	verb.cognition	understand
10819	10819	verb.cognition	thought
10823	10823	verb.change	get
10826	10826	verb.motion	fall
10831	10831	noun.time	hour
10832	10832	verb.motion	passed
10835	10835	verb.perception	showed
10837	10837	noun.communication	signs
10847	10847	noun.animal	horse
10849	10849	verb.communication	whispered
10853	10853	noun.body	ear
10857	10857	noun.animal	horse
10858	10858	verb.motion	bounded
10874	10874	verb.stative	keep
10876	10876	noun.body	eyes
10880	10880	noun.phenomenon	wind
10885	10885	noun.artifact	crown
10888	10888	verb.motion	whisked
10895	10895	noun.body	hair
10896	10896	verb.contact	streamed
10903	10903	noun.person	knight
10904	10905	verb.competition	kept up
10908	10908	verb.perception	seemed
10915	10915	noun.time	speed
10917	10918	noun.person	The Owl
10921	10921	verb.motion	flying
10934	10935	verb.motion	keeping up
10938	10938	noun.quantity	nothing
10939	10939	verb.perception	seemed
10948	10948	verb.motion	riding
10952	10953	noun.time	two hours
10955	10955	verb.motion	came
10958	10958	noun.location	place
10961	10961	noun.artifact	path
10963	10963	verb.stative	crossed
10966	10966	noun.object	river
10971	10971	noun.person	Princess
10972	10972	verb.cognition	thought
10976	10976	verb.motion	stop
10978	10978	verb.body	rest
10980	10980	noun.time	moment
10983	10983	verb.social	let
10985	10985	noun.animal	horses
10986	10986	verb.consumption	drink
10990	10991	verb.communication	called to
10993	10993	noun.person	knight
10995	10995	verb.motion	stop
11002	11003	verb.motion	get off
11006	11006	noun.time	moment
11012	11012	verb.motion	sprang
