start_token	end_token	supersense_category	text
23741	23741	verb.possession	has
23744	23744	verb.emotion	Impelled
23748	23748	noun.person	ting
23749	23749	noun.communication	surmise
23752	23752	verb.motion	advanced
23756	23756	noun.artifact	door
23759	23759	verb.motion	met
23762	23762	verb.motion	summoned
23765	23765	noun.person	Magnart
23767	23767	noun.substance	board
23770	23770	verb.motion	followed
23772	23772	noun.person	messenger
23776	23776	verb.motion	entering
23779	23779	noun.artifact	hall
23781	23781	verb.perception	surveyed
23783	23783	noun.event	spectacle
23787	23787	verb.motion	chased
23790	23790	noun.cognition	visions
23794	23794	noun.person	youth-
23796	23796	noun.cognition	mind
23799	23799	noun.shape	pyramid
23801	23801	noun.process	flame
23802	23802	verb.contact	suspended
23805	23805	noun.artifact	roof
23806	23806	verb.motion	drew
23810	23810	noun.attribute	glow
23813	23813	noun.artifact	hangings
23821	23821	verb.creation	cast
23823	23823	noun.attribute	splendour
23826	23826	noun.substance	marble
23829	23829	noun.cognition	images
23832	23832	noun.artifact	utensils
23833	23833	verb.perception	glittering
23840	23840	noun.cognition	head
23843	23843	noun.artifact	ceiling
23846	23846	verb.perception	pourtrayed
23847	23847	noun.location	heaven
23849	23849	noun.artifact	vault
23853	23853	verb.perception	seemed
23858	23858	noun.Tops	forms
23860	23860	verb.motion	floated
23863	23863	verb.perception	looking
23867	23867	noun.substance	ether
23870	23870	verb.change	spurning
23872	23872	noun.phenomenon	clouds
23875	23875	noun.body	feet
23880	23880	verb.change	vanish
23884	23884	noun.attribute	depth
23888	23888	noun.body	hand
23892	23892	noun.person	posy
23894	23895	verb.motion	falling back
23897	23897	noun.object	earth
23902	23902	noun.plant	flowers
23905	23905	verb.perception	caught
23907	23907	noun.phenomenon	light
23910	23910	verb.motion	descended
23912	23912	verb.perception	shone
23914	23914	noun.event	meteors
23918	23918	noun.location	centre
23921	23921	noun.artifact	hall
23922	23922	verb.stative	stood
23924	23924	noun.artifact	table
23927	23927	noun.plant	fruits
23929	23929	noun.artifact	wines
23932	23932	noun.food	viands
23934	23934	verb.stative	contained
23936	23936	noun.artifact	vessels
23938	23938	noun.substance	crystal
23940	23940	noun.substance	gold
23944	23944	verb.stative	was
23949	23949	noun.substance	silver
23951	23951	noun.person	Arzene
23954	23954	noun.person	wife
23956	23957	noun.person	Mag- nart
23960	23960	verb.contact	seated
23963	23963	noun.substance	board
23965	23965	verb.body	apparelled
23968	23968	verb.perception	seemed
23971	23971	noun.body	figure
23974	23974	noun.time	time
23976	23976	verb.change	ripened
23980	23980	noun.attribute	aspect
23982	23982	noun.attribute	comeliness
23986	23986	verb.emotion	lost
23989	23989	noun.attribute	graces
23991	23991	noun.person	youth
23993	23993	noun.person	Zelneth
23994	23994	verb.body	sate
24000	24000	noun.body	arm
24001	24001	verb.contact	resting
24004	24004	noun.artifact	table
24009	24009	verb.stative	held
24073	24074	noun.artifact	lily bells
24079	24079	verb.possession	displaying
24082	24082	noun.person	mother
24084	24084	noun.person	Phantasmion
24085	24085	verb.motion	entered
24087	24087	noun.artifact	hall
24090	24090	noun.body	tresses
24091	24091	verb.motion	drooped
24094	24094	noun.body	cheek
24097	24098	noun.communication	carna- tion
24101	24101	verb.communication	veiled
24103	24103	noun.attribute	brilliance
24109	24109	noun.body	eyes
24113	24113	noun.plant	ravenhair
24116	24116	verb.motion	waved
24119	24119	noun.body	head
24120	24120	verb.stative	rested
24124	24124	noun.attribute	expanse
24128	24128	noun.body	curls
24132	24132	noun.object	volutes
24135	24135	noun.object	pillar
24139	24139	verb.motion	descending
24143	24143	noun.artifact	cincture
24146	24146	noun.object	recess
24148	24148	verb.motion	wandered
24151	24151	noun.artifact	falls
24153	24153	noun.substance	risings
24158	24158	noun.body	form
24160	24160	noun.person	Leucoia
24162	24162	noun.body	figure
24169	24170	noun.plant	sapling ash
24173	24173	verb.perception	seen
24174	24175	verb.motion	bending over
24177	24177	noun.person	mother
24179	24179	noun.artifact	chair
24183	24183	noun.body	eyes
24185	24185	verb.perception	gleaming
24188	24188	noun.artifact	shower
24191	24191	noun.artifact	ringlets
24194	24195	verb.contact	fixed on
24197	24197	noun.attribute	countenance
24199	24199	noun.person	Zelneth
24204	24204	noun.communication	smile
24205	24205	verb.cognition	responded
24209	24209	noun.event	motions
24212	24212	noun.person	sister
24214	24214	noun.body	face
24217	24217	verb.stative	was
24219	24219	verb.contact	rippling
24221	24221	verb.perception	sparkling
24224	24224	noun.phenomenon	breeze
24227	24227	noun.cognition	fancy
24229	24229	noun.person	Karadan
24230	24230	verb.contact	stood
24234	24234	noun.location	side
24236	24236	noun.person	Arzene
24239	24239	noun.body	countenance
24240	24240	verb.motion	turned
24244	24244	noun.artifact	table
24247	24247	verb.contact	held
24250	24250	noun.body	hand
24252	24252	noun.artifact	javelin
24255	24255	verb.creation	pretended
24261	24261	verb.perception	examining
24264	24264	noun.cognition	point
24267	24267	verb.social	trying
24269	24269	noun.attribute	strength
24273	24273	noun.location	end
24275	24275	verb.contact	striking
24279	24279	noun.substance	marble
24280	24280	noun.artifact	floor
24284	24284	noun.communication	smiles
24287	24287	noun.event	blushes
24290	24290	verb.motion	passed
24294	24294	noun.body	cheeks
24296	24296	noun.body	brow
24299	24299	verb.body	beamed
24302	24302	noun.time	moment
24307	24307	noun.body	eye
24309	24309	verb.communication	evinced
24312	24312	noun.communication	sallies
24316	24317	noun.person	sis- ter
24320	24320	verb.stative	missed
24322	24322	noun.communication	mark
24327	24327	noun.location	end
24330	24330	noun.substance	board
24332	24332	noun.person	Magnart
24338	24338	verb.body	smiling
24340	24340	verb.creation	shewing
24344	24344	noun.cognition	aspect
24349	24349	verb.possession	gained
24350	24350	noun.communication	Polyanthida
24352	24352	verb.possession	winning
24354	24354	noun.cognition	heart
24358	24358	noun.person	heiress
24359	24359	verb.perception	appeared
24361	24361	verb.stative	be
24364	24364	noun.cognition	mystery
24427	24427	noun.person	boy
24428	24428	verb.contact	sate
24431	24431	noun.body	knee
24433	24433	verb.contact	leaned
24438	24438	noun.body	arms
24441	24441	noun.artifact	table
24443	24443	verb.perception	catch
24445	24445	noun.feeling	jests
24447	24447	noun.person	Zelneth
24452	24452	verb.body	laughed
24457	24457	noun.act	company
24462	24463	noun.person	spying- Phantasmion
24466	24466	verb.motion	sprang
24469	24469	noun.person	father
24471	24471	noun.body	knee
24473	24473	verb.motion	ran
24478	24478	verb.communication	exclaim-
24483	24483	noun.person	cousin
24484	24484	verb.stative	is
24486	24486	verb.motion	come
24489	24490	noun.person	Queen Maudra
24495	24495	noun.person	Hermillian
24497	24497	verb.possession	hold
24499	24499	noun.state	peace
24502	24502	verb.communication	cried
24503	24503	noun.person	Zelneth
24507	24507	noun.body	brow
24508	24508	verb.cognition	assumed
24512	24513	verb.stative	belonged to
24519	24519	noun.attribute	smiles
24521	24521	noun.state	youth
24523	24523	noun.feeling	gaiety
24526	24527	verb.possession	charming away
24532	24532	noun.person	larine
24533	24534	verb.motion	returned home
24538	24538	noun.state	accord
24542	24542	noun.person	messenger
24544	24544	verb.communication	sent
24546	24546	verb.communication	tell
24550	24550	noun.person	father
24552	24552	noun.state	illness
24559	24559	noun.attribute	pretence
24564	24564	verb.communication	sworn
24567	24567	verb.communication	murmured
24569	24569	noun.person	boy
24572	24572	verb.motion	quitted
24574	24574	noun.artifact	apartment
24576	24576	verb.motion	rushing
24579	24579	noun.person	prince
24586	24586	verb.communication	taken
24592	24592	noun.person	acquaintances
24595	24595	noun.phenomenon	current
24597	24597	noun.person	Phantasmion
24599	24599	noun.body	blood
24600	24600	verb.perception	seemed
24603	24603	noun.time	moment
24606	24606	verb.social	arrested
24609	24609	noun.person	Hermillian
24611	24611	noun.communication	announcement
24615	24615	verb.social	made
24617	24617	noun.act	effort
24619	24619	verb.perception	conceal
24621	24621	noun.Tops	feelings
24626	24626	verb.perception	looked
24630	24630	noun.body	figure
24632	24632	noun.person	Karadan
24636	24636	verb.emotion	felt
24639	24639	noun.person	larine
24640	24640	verb.stative	was
24644	24644	verb.perception	behold
24648	24648	noun.person	Arzene
24650	24650	verb.communication	invited
24653	24653	verb.social	join
24655	24655	noun.group	repast
24659	24659	verb.contact	seating
24663	24663	noun.artifact	table
24666	24666	verb.social	entered
24668	24668	noun.communication	discourse
24674	24674	noun.person	daughters
24676	24676	noun.person	Zelneth
24677	24677	verb.stative	continued
24680	24680	noun.communication	smiles
24687	24687	noun.communication	words
24691	24691	noun.act	approach
24695	24695	noun.person	stranger
24698	24698	noun.person	Leucoia
24702	24702	noun.body	eyes
24705	24705	verb.motion	swam
24708	24708	noun.attribute	lustre
24710	24710	verb.perception	gazed
24713	24713	noun.person	youth
24716	24716	verb.communication	spoke
24724	24724	verb.change	turned
24727	24727	noun.act	glances
24731	24731	verb.stative	were
24791	24791	noun.location	PHANTASMION
24793	24793	verb.creation	drawn
24795	24795	verb.contact	rest
24799	24799	noun.artifact	scarf
24801	24801	verb.body	worn
24804	24804	noun.body	breast
24806	24806	noun.person	Phantasmion
24807	24807	verb.communication	talked
24810	24810	noun.person	damsels
24813	24813	verb.perception	saw
24815	24815	noun.attribute	beauty
24818	24818	verb.cognition	felt
24827	24827	noun.animal	nymphs
24829	24829	verb.perception	gleamed
24832	24832	noun.substance	marble
24840	24840	verb.emotion	enjoy
24842	24842	noun.person	cousin
24845	24845	noun.state	company
24848	24848	verb.communication	said
24850	24850	noun.person	wife
24852	24852	noun.person	Magnart
24856	24856	verb.social	let
24859	24859	verb.cognition	forget
24862	24862	noun.food	conserve
24865	24865	noun.person	messenger
24866	24866	verb.possession	brought
24873	24873	noun.person	Karadan
24876	24876	verb.communication	cried
24877	24877	noun.person	Zelneth
24881	24881	verb.communication	warn
24885	24885	verb.perception	taste
24886	24886	noun.person	larine
24888	24888	noun.possession	gift
24892	24892	verb.stative	be
24895	24895	verb.cognition	find
24900	24900	noun.plant	wormwood
24906	24906	noun.person	stripling
24907	24907	verb.social	allowed
24908	24908	noun.person	Arzene
24910	24910	verb.consumption	pour
24915	24915	noun.food	viand
24918	24918	noun.artifact	plate
24922	24922	noun.person	sister
24923	24923	verb.possession	offered
24925	24925	noun.relation	portion
24929	24929	noun.person	Phantasmion
24932	24932	verb.possession	accepted
24934	24934	noun.act	courtesy
24939	24939	verb.perception	taste
24942	24942	verb.motion	come
24945	24945	noun.body	hands
24948	24948	noun.location	Island
24949	24949	noun.person	princess
24952	24952	verb.consumption	eating
24955	24955	noun.food	morsels
24958	24958	noun.food	conserve
24960	24960	verb.cognition	fixed
24962	24962	noun.body	eyes
24965	24965	noun.artifact	vessel
24971	24971	verb.cognition	taken
24977	24977	verb.communication	marked
24979	24979	noun.attribute	resemblance
24983	24983	noun.artifact	pitcher
24988	24988	verb.perception	seen
24989	24989	noun.person	larine
24990	24990	verb.body	pour
24995	24995	noun.animal	fish
24999	24999	noun.body	head
25000	25000	verb.motion	swam
25005	25005	noun.location	lights
25008	25008	noun.body	faces
25009	25009	verb.motion	danced
25014	25014	verb.change	vanished
25016	25016	noun.state	darkness
25021	25021	verb.motion	sank
25022	25022	verb.body	fainting
25025	25025	noun.location	seat
25028	25028	noun.artifact	board
25030	25030	noun.person	Karadan
25033	25033	verb.contact	sate
25040	25040	verb.perception	watching
25042	25042	noun.act	actions
25045	25045	verb.perception	tasting
25048	25048	noun.food	food
25050	25051	verb.contact	held out
25053	25053	noun.body	arms
25055	25055	verb.social	prevented
25058	25058	verb.motion	falling
25061	25061	noun.artifact	floor
25065	25066	noun.person	Phan- tasmion
25068	25068	verb.competition	surrounded
25074	25074	verb.contact	sitting
25077	25077	noun.artifact	table
25081	25081	verb.motion	borne
25083	25083	noun.person	attendants
25087	25087	noun.communication	command
25089	25089	noun.person	Arzene
25094	25094	noun.artifact	chamber
25097	25097	noun.artifact	palace
25155	25155	noun.location	PHANTASMION
25158	25159	noun.person	CHAPTER IX
25161	25167	noun.person	KARADAN TAKES POSSESSION OF THE SILVER PITCHER
25169	25169	noun.person	PHANTASMION
25170	25170	verb.stative	remained
25172	25172	noun.cognition	sense
25174	25174	noun.state	motion
25178	25178	noun.time	hour
25182	25182	verb.contact	opening
25187	25187	noun.body	lids
25190	25190	verb.perception	beheld
25191	25191	noun.body	faces
25195	25195	verb.contact	bending
25200	25200	verb.perception	felt
25206	25206	verb.emotion	kened
25209	25209	noun.state	sleep
25211	25211	noun.phenomenon	death
25214	25214	noun.person	angels
25215	25215	verb.perception	watching
25217	25217	noun.event	re
25219	25219	noun.state	animation
25221	25221	noun.person	Arzene
25225	25225	verb.cognition	perceived
25231	25231	verb.body	raise
25233	25233	noun.body	head
25235	25235	verb.social	made
25237	25237	noun.communication	sign
25240	25240	noun.person	daughters
25243	25243	verb.motion	glided
25247	25247	noun.artifact	room
25251	25251	noun.person	youth
25256	25256	verb.body	relapsed
25258	25258	noun.state	unconsciousness
25260	25260	verb.emotion	felt
25265	25265	verb.perception	seen
25268	25268	noun.cognition	figures
25271	25271	noun.cognition	dream
25274	25274	noun.person	lady
25276	25278	verb.cognition	called to mind
25281	25281	noun.artifact	antidote
25284	25284	noun.phenomenon	effects
25286	25286	noun.substance	poison
25290	25290	verb.creation	administered
25293	25293	verb.perception	seeing
25295	25295	noun.person	patient
25296	25296	verb.body	recover
25301	25301	verb.possession	left
25304	25304	verb.social	court
25306	25306	noun.act	slumbers
25308	25308	noun.person	guests
25315	25315	verb.social	courted
25318	25318	verb.motion	come
25321	25321	noun.state	torpor
25324	25324	verb.emotion	possessed
25326	25326	noun.person	prince
25329	25329	verb.cognition	exchanged
25331	25331	noun.attribute	restlessness
25334	25334	noun.attribute	heat
25337	25337	verb.motion	rose
25340	25340	noun.artifact	couch
25343	25343	verb.contact	sought
25346	25346	noun.substance	air
25349	25349	noun.artifact	balcony
25351	25352	verb.stative	looked out
25355	25355	noun.substance	turf
25357	25357	verb.contact	bounded
25360	25360	noun.object	sheet
25362	25362	noun.substance	water
25366	25366	noun.location	midst
25369	25369	noun.location	lawn
25370	25370	verb.contact	stood
25371	25371	noun.person	Karadan
25372	25372	verb.contact	embracing
25375	25375	noun.artifact	pitcher
25379	25379	verb.contact	graced
25381	25381	noun.food	supper
25439	25439	noun.location	PHANTASMION
25441	25441	noun.artifact	table
25447	25447	noun.state	ecstasy
25449	25449	noun.feeling	joy
25454	25454	noun.attribute	looks
25456	25456	noun.act	gestures
25457	25457	verb.change	changed
25460	25460	noun.person	pitcher
25461	25461	verb.motion	fell
25464	25464	noun.body	arms
25467	25467	verb.perception	gazed
25472	25472	noun.attribute	countenance
25474	25474	noun.feeling	grief
25477	25477	verb.contact	clasped
25479	25479	noun.body	hands
25484	25484	noun.body	face
