start_token	end_token	supersense_category	text
26332	26332	verb.consumption	roasted
26336	26336	verb.stative	be
26339	26339	verb.stative	was
26342	26342	noun.state	pain
26346	26346	noun.feeling	fear
26350	26350	verb.social	prevented
26353	26353	verb.social	making
26355	26355	noun.communication	complaint
26362	26362	verb.consumption	eaten
26365	26365	verb.change	began
26367	26367	verb.consumption	drink
26369	26369	noun.food	liquors
26372	26372	noun.attribute	abundance
26379	26379	noun.time	time
26383	26384	verb.contact	hold up
26386	26386	noun.body	head
26389	26389	verb.contact	threw
26394	26394	noun.artifact	creel
26397	26397	verb.creation	made
26400	26400	noun.cognition	purpose
26403	26403	verb.body	fell
26409	26409	verb.perception	heard
26411	26411	verb.perception	snoring
26415	26415	verb.stative	was
26417	26418	verb.motion	went up
26420	26420	verb.communication	caused
26422	26422	noun.person	woman
26424	26424	verb.contact	bind
26426	26426	noun.state	wound
26429	26429	noun.artifact	handkerchief
26433	26433	verb.cognition	taking
26435	26435	noun.animal	giant
26437	26437	noun.substance	spit
26439	26439	verb.change	reddened
26443	26443	noun.process	fire
26446	26446	verb.contact	ran
26450	26450	noun.body	eye
26453	26453	verb.stative	was
26457	26457	verb.contact	kill
26464	26464	verb.cognition	left
26466	26466	noun.object	spit
26467	26467	verb.contact	sticking
26470	26470	noun.body	head
26473	26474	verb.social	took to
26476	26476	noun.body	heels
26481	26481	verb.cognition	found
26483	26483	verb.stative	was
26485	26485	noun.act	pursuit
26493	26493	verb.possession	having
26496	26496	noun.artifact	ring
26498	26498	verb.contact	threw
26505	26505	verb.contact	fell
26509	26509	noun.body	toe
26511	26511	verb.change	remained
26512	26512	verb.contact	fastened
26518	26518	noun.animal	giant
26520	26520	verb.communication	called
26523	26523	noun.artifact	ring
26527	26527	verb.stative	was
26533	26533	noun.feeling	surprise
26535	26535	verb.communication	made
26537	26537	verb.communication	answer
26540	26540	noun.body	foot
26545	26545	verb.motion	guided
26550	26550	verb.social	made
26552	26552	noun.act	leap
26560	26560	noun.state	luck
26562	26562	verb.perception	observe
26566	26566	verb.competition	escaped
26568	26568	noun.state	danger
26573	26573	verb.cognition	found
26574	26574	verb.contact	running
26575	26575	verb.stative	was
26578	26578	noun.attribute	use
26580	26580	verb.social	saving
26587	26587	verb.possession	had
26589	26589	noun.artifact	ring
26592	26592	noun.body	foot
26596	26596	verb.contact	took
26598	26598	noun.artifact	sword
26600	26601	verb.contact	cut off
26603	26603	noun.body	toe
26606	26606	verb.contact	fastened
26610	26610	verb.contact	threw
26615	26615	noun.animal	fish
26617	26617	noun.object	pond
26619	26619	verb.stative	was
26623	26623	noun.animal	giant
26624	26624	verb.communication	called
26628	26628	noun.attribute	ring
26633	26633	noun.attribute	power
26635	26635	noun.feeling	enchantment
26637	26637	verb.change	made
26639	26639	noun.communication	answer
26645	26645	verb.cognition	knowing
26649	26649	verb.social	done
26651	26651	verb.cognition	imagined
26653	26653	verb.stative	was
26657	26657	noun.body	part
26662	26662	verb.social	made
26665	26665	noun.act	leap
26667	26667	verb.contact	seize
26672	26673	verb.motion	went into
26675	26675	noun.object	pond
26678	26678	noun.body	head
26680	26680	noun.body	ears
26684	26684	verb.contact	drowned
26688	26689	noun.person	sir knight
26692	26692	verb.communication	says
26694	26696	noun.person	Thief of Sloan
26700	26700	verb.cognition	see
26702	26702	noun.event	dangers
26704	26705	verb.motion	came through
26708	26708	verb.motion	escaped
26715	26715	verb.stative	am
26719	26719	noun.state	want
26722	26722	noun.body	toe
26729	26729	noun.person	lord
26731	26731	noun.person	master
26734	26734	verb.communication	says
26736	26737	noun.person	old woman
26740	26740	verb.perception	listening
26747	26747	noun.communication	story
26748	26748	verb.stative	is
26756	26756	verb.cognition	know
26760	26760	verb.stative	am
26763	26763	noun.person	woman
26765	26765	verb.stative	was
26768	26768	noun.person	giant
26770	26770	noun.artifact	castle
26776	26776	noun.person	lord
26779	26779	noun.person	child
26784	26784	verb.change	make
26787	26787	noun.food	pie
26791	26791	verb.stative	is
26794	26794	noun.person	man
26796	26796	verb.stative	saved
26798	26798	noun.state	life
26803	26803	verb.cognition	know
26806	26806	noun.state	want
26809	26809	noun.body	finger
26812	26813	verb.change	taken off
26818	26818	verb.cognition	heard
26821	26821	verb.social	deceive
26823	26823	noun.animal	giant
26827	26827	noun.person	Knight
26830	26830	noun.location	Glen
26833	26833	verb.cognition	surprised
26838	26838	verb.perception	heard
26840	26841	noun.person	old woman
26842	26842	verb.communication	tell
26845	26845	verb.cognition	knowing
26847	26847	verb.possession	wanted
26849	26849	noun.body	finger
26852	26852	noun.time	childhood
26854	26854	verb.change	began
26856	26856	verb.cognition	understand
26859	26859	noun.communication	story
26860	26860	verb.stative	was
26866	26866	verb.stative	is
26869	26869	noun.person	deliverer
26872	26872	verb.communication	says
26878	26878	noun.person	fellow
26883	26883	verb.communication	pardon
26889	26889	verb.stative	keep
26895	26895	verb.stative	live
26900	26900	verb.body	feast
26902	26902	noun.person	princes
26905	26905	verb.possession	have
26907	26907	noun.act	attendance
26910	26910	verb.possession	have
26916	26916	verb.motion	returned
26917	26917	noun.communication	thanks
26920	26920	noun.body	knees
26924	26925	noun.person	Black Thief
26926	26926	verb.communication	told
26929	26929	noun.communication	reason
26931	26931	verb.social	attempted
26933	26933	verb.possession	steal
26935	26935	noun.artifact	Steed
26937	26937	noun.artifact	Bells
26941	26941	noun.state	necessity
26943	26943	verb.stative	were
26946	26947	verb.motion	going home
26953	26953	verb.communication	says
26955	26955	noun.person	Knight
26958	26958	noun.location	Glen
26965	26965	noun.state	case
26967	26967	verb.possession	bestow
26970	26970	noun.act	steed
26975	26975	noun.person	fellow
26977	26977	verb.change	die
26982	26982	verb.motion	go
26985	26985	verb.emotion	please
26988	26988	verb.cognition	remember
26990	26990	verb.communication	call
26992	26992	verb.perception	see
26994	26994	noun.communication	betimes
26999	26999	verb.cognition	know
27006	27006	verb.communication	promised
27013	27013	noun.feeling	joy
27015	27016	verb.motion	set off
27019	27019	noun.location	King
27021	27021	noun.person	father
27023	27023	noun.artifact	palace
27027	27028	noun.person	Black Thief
27034	27035	noun.person	wicked Queen
27037	27037	verb.contact	standing
27040	27040	noun.event	time
27043	27043	noun.artifact	tower
27047	27047	verb.perception	hearing
27049	27049	noun.communication	bells
27050	27050	verb.perception	ringing
27054	27054	noun.attribute	distance
27057	27057	verb.cognition	knew
27061	27061	verb.stative	was
27063	27063	noun.person	princes
27064	27065	verb.motion	coming home
27069	27069	noun.artifact	steed
27075	27075	noun.feeling	spite
27077	27077	noun.feeling	vexation
27078	27078	verb.change	precipitated
27082	27082	noun.artifact	tower
27085	27085	verb.change	shattered
27087	27087	noun.location	pieces
27091	27091	noun.person	princes
27092	27092	verb.stative	lived
27098	27098	noun.person	father
27100	27100	noun.time	reign
27104	27104	verb.stative	keeping
27106	27107	noun.person	Black Thief
27118	27119	noun.person	old King
27121	27121	noun.event	death
27131	27131	noun.communication	Tales
27134	27135	noun.person	MASTER THIEF
27137	27137	verb.stative	was
27141	27141	noun.time	time
27143	27143	noun.person	husbandman
27145	27145	verb.possession	had
27147	27147	noun.person	sons
27150	27150	verb.possession	had
27152	27152	noun.possession	property
27154	27154	verb.communication	bequeath
27160	27160	noun.act	means
27162	27162	verb.contact	putting
27166	27166	noun.act	way
27168	27168	verb.possession	getting
27170	27170	noun.act	living
27175	27175	verb.cognition	know
27178	27178	verb.social	do
27182	27182	verb.communication	said
27185	27185	verb.possession	had
27187	27187	noun.time	leave
27189	27190	verb.cognition	take to
27194	27194	verb.emotion	fancied
27197	27198	verb.motion	go to
27200	27200	noun.location	place
27203	27203	verb.emotion	liked
27208	27208	verb.motion	accompany
27212	27212	noun.relation	part
27215	27215	noun.act	way
27218	27218	verb.communication	said
27226	27226	verb.motion	went
27231	27231	verb.motion	came
27234	27234	noun.location	place
27237	27237	noun.artifact	roads
27238	27238	verb.motion	met
27245	27245	verb.motion	took
27248	27248	noun.location	way
27252	27252	noun.person	father
27253	27253	verb.communication	bade
27257	27257	verb.motion	returned
27261	27261	noun.location	home
27265	27265	verb.change	became
27269	27269	noun.person	elder
27276	27276	verb.perception	discover
27281	27281	verb.motion	went
27288	27288	verb.change	came
27290	27290	verb.motion	pass
27293	27293	noun.time	night
27298	27299	verb.motion	going through
27302	27302	noun.substance	wood
27307	27307	noun.phenomenon	storm
27308	27309	verb.change	came on
27312	27312	verb.weather	blew
27316	27316	verb.weather	rained
27323	27323	verb.stative	keep
27325	27325	noun.body	eyes
27342	27342	noun.artifact	track
27347	27347	verb.possession	find
27348	27348	noun.artifact	road
27350	27350	noun.artifact	path
27354	27355	verb.motion	went on
27361	27361	verb.perception	saw
27363	27363	noun.location	light
27368	27368	noun.substance	wood
27372	27372	verb.cognition	thought
27375	27375	verb.social	try
27377	27377	verb.motion	get
27387	27387	noun.time	time
27390	27390	verb.motion	reach
27394	27394	verb.stative	was
27397	27397	noun.artifact	house
27401	27401	noun.event	fire
27403	27403	verb.weather	burning
27410	27410	verb.communication	tell
27413	27413	noun.group	people
27414	27414	verb.stative	were
27417	27417	noun.artifact	bed
27421	27422	verb.motion	went in
27427	27427	verb.stative	was
27429	27430	noun.person	old woman
27432	27432	verb.stative	was
27436	27436	noun.act	work
27439	27440	noun.communication	Good evening
27442	27442	noun.person	mother
27445	27445	verb.communication	said
27447	27447	noun.person	youth
27451	27451	noun.communication	evening
27454	27454	verb.communication	said
27456	27457	noun.person	old woman
27460	27460	noun.location	Hutetu
27463	27463	verb.stative	is
27465	27465	noun.phenomenon	weather
27469	27469	noun.time	night
27472	27472	verb.communication	said
27475	27475	noun.person	fellow
27480	27480	verb.stative	is
27483	27483	verb.communication	said
27485	27486	noun.person	old woman
27491	27491	verb.body	sleep
27495	27495	verb.possession	have
27496	27496	noun.artifact	shelter
27499	27499	noun.time	night
27502	27502	verb.communication	asked
27504	27504	noun.person	youth
27510	27510	verb.stative	be
27515	27515	verb.body	sleep
27519	27519	verb.communication	said
27521	27522	noun.person	old hag
27528	27528	noun.group	people
27531	27531	noun.artifact	house
27532	27533	verb.motion	come home
27535	27535	verb.possession	find
27540	27540	verb.contact	kill
27549	27549	noun.cognition	kind
27551	27551	noun.group	people
27552	27552	verb.stative	are
27557	27557	verb.stative	dwell
27561	27561	verb.communication	said
27563	27563	noun.person	youth
27568	27568	noun.person	robbers
27571	27571	noun.group	rabble
27574	27574	noun.cognition	sort
27577	27577	verb.communication	said
27579	27580	noun.person	old woman
27584	27584	verb.possession	stole
27589	27589	verb.stative	was
27597	27597	verb.stative	keep
27598	27598	noun.artifact	house
27608	27608	verb.cognition	think
27611	27612	verb.motion	go to
27613	27613	verb.body	bed
27620	27620	verb.communication	said
27622	27622	noun.person	youth
27628	27628	verb.change	happens
27633	27634	verb.motion	go out
27637	27637	noun.time	night
27640	27640	noun.phenomenon	weather
27652	27652	verb.stative	be
27659	27659	verb.communication	said
27661	27662	noun.person	old woman
27665	27666	noun.person	young man
27667	27668	verb.contact	lay down
27671	27671	noun.artifact	bed
27673	27673	verb.contact	stood
27680	27682	verb.body	go to sleep
27686	27686	verb.stative	was
27695	27695	noun.person	robbers
27696	27696	verb.motion	came
27700	27701	noun.person	old woman
27702	27702	verb.communication	said
27706	27706	noun.person	fellow
27708	27708	verb.stative	was
27710	27710	noun.person	stranger
27712	27712	verb.motion	come
27722	27722	verb.change	get
27725	27726	verb.motion	go away
27732	27732	verb.cognition	see
27735	27735	verb.possession	had
27737	27737	noun.possession	money
27740	27740	verb.communication	said
27742	27742	noun.person	robbers
27750	27750	verb.possession	have
27751	27751	noun.possession	money
27754	27754	verb.stative	is
27756	27756	noun.person	tramp
27760	27760	verb.possession	has
27763	27763	noun.artifact	clothes
27766	27766	noun.body	back
27775	27775	noun.person	robbers
27776	27776	verb.change	began
27778	27778	verb.communication	mutter
27787	27787	verb.social	do
27794	27794	verb.social	murder
27802	27802	verb.social	do
27806	27806	noun.time	meantime
27808	27808	noun.person	boy
27809	27810	verb.motion	got up
27812	27812	verb.change	began
27814	27814	verb.communication	talk
27819	27819	verb.communication	ask
27825	27825	verb.emotion	want
27827	27827	noun.person	man
27829	27829	noun.person	servant
27834	27834	verb.possession	find
27835	27835	noun.feeling	pleasure
27838	27838	verb.social	serving
27845	27845	verb.communication	said
27851	27851	verb.possession	have
27853	27853	noun.cognition	mind
27855	27856	verb.social	take to
27858	27858	noun.act	trade
27861	27861	verb.social	follow
27865	27865	verb.possession	have
27867	27867	noun.location	place
27880	27880	noun.act	trade
27882	27882	verb.stative	follow
27885	27885	verb.communication	said
27887	27887	noun.person	youth
27893	27894	verb.motion	came away
27898	27898	noun.person	father
27899	27899	verb.possession	gave
27901	27901	noun.act	leave
27903	27904	verb.social	take to
27906	27906	noun.act	trade
27908	27908	verb.emotion	fancied
27915	27915	noun.cognition	fancy
27917	27917	verb.possession	stealing
27922	27922	verb.communication	said
27924	27924	noun.person	robbers
27930	27930	verb.communication	said
27932	27932	noun.person	boy
27936	27936	verb.cognition	thought
27938	27938	verb.stative	was
27940	27940	noun.act	trade
27944	27944	verb.possession	take
27947	27947	verb.cognition	learn
27956	27956	noun.person	man
27958	27958	verb.possession	had
27960	27960	noun.animal	oxen
27968	27968	verb.motion	take
27971	27971	noun.location	town
27973	27973	verb.possession	sell
27976	27976	noun.person	robbers
27978	27978	verb.cognition	heard
27984	27984	verb.communication	told
27986	27986	noun.person	youth
27990	27990	verb.stative	were
27993	27993	verb.possession	steal
27995	27995	noun.animal	ox
28000	28000	noun.act	way
28004	28004	verb.cognition	knowing
28008	28008	verb.creation	doing
28011	28011	noun.state	harm
28016	28016	noun.act	leave
28018	28018	verb.stative	be
28020	28020	noun.person	servant
