start_token	end_token	supersense_category	text
25092	25092	noun.attribute	manner
25095	25095	verb.communication	said
25100	25100	verb.stative	be
25104	25105	noun.person	good man
25112	25112	verb.social	hurt
25120	25120	verb.stative	am
25124	25124	verb.social	help
25130	25130	noun.person	peasant
25131	25131	verb.perception	heard
25133	25133	noun.communication	words
25135	25135	verb.contact	knelt
25138	25138	noun.animal	lizard
25140	25140	verb.communication	said
25144	25144	noun.person	lady
25148	25148	verb.cognition	know
25152	25152	verb.communication	call
25156	25156	verb.stative	am
25159	25159	noun.attribute	power
25163	25163	verb.communication	beg
25167	25167	verb.stative	be
25172	25172	verb.possession	have
25176	25176	noun.person	daughters
25178	25178	noun.location	home
25180	25180	verb.stative	are
25188	25188	verb.stative	’s
25191	25191	noun.motive	reason
25195	25195	verb.motion	come
25200	25200	verb.communication	replied
25202	25202	noun.animal	lizard
25205	25205	verb.motion	Bring
25209	25209	noun.person	daughter
25212	25212	noun.time	morrow
25213	25213	noun.time	morning
25216	25216	verb.communication	promise
25218	25218	verb.motion	bring
25224	25224	verb.stative	were
25227	25227	noun.person	child
25231	25232	verb.cognition	look upon
25236	25236	noun.food	apple
25239	25239	noun.body	eye
25243	25243	noun.person	Masaniello
25244	25244	verb.perception	heard
25246	25246	noun.communication	words
25248	25248	verb.stative	was
25254	25254	verb.emotion	felt
25259	25259	noun.animal	lizard
25261	25261	verb.emotion	wanting
25265	25265	noun.person	daughters
25277	25277	noun.person	girl
25280	25281	verb.stative	serve as
25282	25282	noun.food	dessert
25286	25286	noun.Tops	creature
25288	25288	noun.food	supper
25295	25295	verb.communication	said
25302	25302	verb.communication	refuse
25304	25304	noun.communication	request
25309	25309	verb.consumption	eat
25318	25318	verb.possession	give
25322	25322	verb.communication	asks
25326	25327	verb.social	take part
25334	25334	verb.communication	refuse
25337	25337	verb.possession	take
25339	25339	noun.cognition	whole
25347	25347	verb.social	do
25353	25353	noun.object	world
25357	25358	verb.motion	get out
25361	25361	noun.act	difficulty
25366	25366	verb.stative	kept
25367	25367	verb.communication	muttering
25371	25371	noun.animal	lizard
25372	25372	verb.communication	said
25375	25376	verb.cognition	Make up
25378	25378	noun.cognition	mind
25380	25380	verb.social	do
25383	25383	verb.communication	tell
25389	25389	verb.emotion	desire
25391	25391	verb.possession	have
25394	25394	noun.person	daughter
25401	25401	verb.communication	comply
25404	25404	noun.communication	wish
25409	25409	verb.communication	say
25412	25412	verb.stative	be
25419	25419	verb.perception	Seeing
25427	25427	verb.social	done
25429	25429	noun.person	Masaniello
25430	25431	verb.motion	set off
25434	25434	noun.artifact	home
25437	25437	verb.motion	arrived
25439	25439	verb.perception	looking
25446	25446	noun.person	wife
25447	25447	verb.communication	asked
25455	25455	verb.change	happened
25461	25461	noun.person	husband
25465	25465	verb.social	quarrelled
25473	25473	noun.animal	donkey
25474	25475	verb.motion	fallen down
25487	25487	verb.communication	answered
25489	25489	noun.person	husband
25501	25501	noun.animal	lizard
25504	25504	verb.emotion	frightened
25509	25509	noun.cognition	senses
25513	25513	verb.communication	threatened
25519	25519	verb.possession	give
25523	25523	noun.person	daughter
25527	25527	verb.change	make
25529	25529	verb.emotion	repent
25533	25533	noun.body	head
25535	25536	verb.motion	going round
25539	25541	noun.artifact	mill - wheel
25547	25547	verb.cognition	know
25550	25550	verb.social	do
25553	25553	verb.stative	am
25557	25557	noun.person	Devil
25560	25561	noun.location	Deep Sea
25564	25564	verb.cognition	know
25568	25568	verb.emotion	love
25569	25569	noun.person	Renzolla
25576	25576	verb.social	fail
25578	25578	verb.motion	bring
25582	25582	noun.animal	lizard
25585	25585	noun.time	morrow
25586	25586	noun.time	morning
25590	25590	verb.communication	say
25593	25593	noun.cognition	life
25596	25596	verb.communication	advise
25600	25600	verb.social	do
25605	25605	noun.person	wife
25607	25607	verb.perception	heard
25612	25612	verb.communication	say
25615	25615	verb.communication	said
25623	25623	verb.cognition	know
25627	25627	noun.person	husband
25631	25631	noun.animal	lizard
25632	25632	verb.stative	is
25635	25635	noun.person	enemy
25640	25640	verb.stative	be
25642	25642	noun.person	friend
25648	25648	noun.act	meeting
25652	25652	verb.stative	be
25654	25654	noun.event	beginning
25657	25657	noun.state	things
25660	25660	noun.event	end
25664	25664	noun.state	misery
25667	25667	verb.motion	go
25669	25669	verb.contact	take
25671	25671	noun.person	child
25677	25677	noun.cognition	heart
25678	25678	verb.communication	tells
25684	25684	verb.emotion	repent
25689	25689	noun.person	Masaniello
25692	25692	verb.emotion	comforted
25695	25695	noun.communication	words
25699	25699	noun.time	morning
25704	25704	verb.stative	was
25707	25707	verb.contact	took
25710	25710	noun.person	daughter
25713	25713	noun.body	hand
25715	25715	verb.motion	led
25719	25719	noun.object	cave
25722	25722	noun.animal	lizard
25726	25726	verb.stative	awaiting
25728	25728	noun.person	peasant
25730	25730	noun.act	arrival
25732	25733	verb.motion	came forward
25735	25735	verb.social	meet
25739	25739	verb.contact	taking
25741	25741	noun.person	girl
25744	25744	noun.body	hand
25747	25747	verb.possession	gave
25749	25749	noun.person	father
25751	25751	noun.artifact	sack
25754	25754	noun.possession	gold
25757	25757	verb.communication	said
25760	25760	verb.motion	Go
25762	25762	verb.social	marry
25765	25765	noun.person	daughters
25768	25768	verb.possession	give
25770	25770	noun.possession	dowries
25773	25773	noun.possession	gold
25776	25776	verb.stative	be
25778	25779	noun.attribute	good cheer
25782	25782	noun.person	Renzolla
25784	25784	verb.possession	have
25786	25786	noun.person	father
25788	25788	noun.person	mother
25793	25793	verb.stative	is
25796	25796	noun.event	piece
25798	25798	noun.state	luck
25804	25804	verb.motion	fallen
25807	25807	noun.body	hands
25810	25810	noun.person	Masaniello
25815	25815	noun.feeling	gratitude
25817	25817	verb.communication	thanked
25819	25819	noun.animal	lizard
25822	25822	verb.motion	returned
25826	25826	noun.person	wife
25833	25833	verb.cognition	known
25837	25837	noun.person	peasant
25839	25839	verb.change	become
25841	25841	noun.person	suitors
25844	25844	noun.body	hands
25847	25847	noun.person	daughters
25850	25850	verb.emotion	wanting
25856	25856	verb.social	married
25865	25865	verb.stative	was
25867	25867	noun.possession	gold
25870	25870	verb.stative	keep
25874	25874	noun.person	wife
25876	25876	noun.state	comfort
25878	25878	noun.attribute	plenty
25881	25881	noun.time	days
25887	25887	noun.animal	lizard
25889	25889	verb.change	left
25892	25892	noun.person	Renzolla
25895	25895	verb.change	changed
25897	25897	noun.object	cave
25901	25901	noun.artifact	palace
25904	25904	verb.motion	led
25906	25906	noun.person	girl
25911	25911	verb.motion	brought
25917	25917	noun.person	princess
25921	25921	noun.person	child
25922	25922	verb.emotion	wanted
25924	25924	noun.quantity	nothing
25927	25927	verb.possession	gave
25930	25930	noun.food	food
25932	25932	verb.consumption	eat
25935	25935	noun.artifact	clothes
25937	25937	verb.body	wear
25942	25942	noun.person	servants
25944	25944	verb.stative	wait
25951	25951	verb.change	happened
25954	25954	noun.time	day
25958	25958	noun.person	king
25961	25961	noun.location	country
25963	25963	verb.motion	hunting
25966	25966	noun.substance	wood
25970	25970	noun.artifact	palace
25974	25974	verb.emotion	overtaken
25977	25977	noun.state	dark
25979	25979	verb.perception	Seeing
25981	25981	noun.phenomenon	light
25982	25982	verb.perception	shining
25985	25985	noun.artifact	palace
25987	25987	verb.communication	sent
25991	25991	noun.person	servants
25993	25993	verb.communication	ask
25997	25997	verb.possession	get
25999	25999	noun.time	night
26001	26001	noun.artifact	lodging
26006	26006	noun.person	page
26007	26007	verb.motion	knocked
26010	26010	noun.artifact	door
26012	26012	noun.animal	lizard
26013	26013	verb.change	changed
26018	26018	noun.person	woman
26021	26021	verb.contact	opened
26027	26027	verb.perception	heard
26029	26029	noun.person	king
26031	26031	noun.communication	request
26033	26033	verb.communication	sent
26036	26036	noun.communication	message
26038	26038	verb.communication	say
26042	26042	verb.stative	be
26045	26045	verb.perception	see
26049	26049	verb.possession	give
26053	26053	verb.emotion	wanted
26056	26056	noun.person	king
26059	26059	verb.perception	hearing
26062	26062	noun.communication	invitation
26065	26065	verb.communication	betook
26069	26069	noun.artifact	palace
26074	26074	verb.perception	received
26079	26079	noun.attribute	manner
26083	26083	noun.communication	pages
26085	26085	noun.artifact	torches
26086	26086	verb.motion	came
26088	26088	verb.motion	meet
26094	26094	verb.stative	waited
26098	26098	noun.artifact	table
26103	26103	verb.contact	waved
26105	26105	noun.artifact	fans
26108	26108	noun.location	air
26110	26110	verb.stative	keep
26112	26112	noun.animal	flies
26116	26116	noun.person	Renzolla
26118	26119	verb.change	poured out
26121	26121	noun.food	wine
26131	26131	verb.creation	do
26136	26136	noun.person	Majesty
26141	26141	noun.body	eyes
26147	26147	noun.food	meal
26149	26149	verb.change	finished
26152	26152	noun.artifact	table
26153	26153	verb.change	cleared
26156	26156	noun.person	king
26157	26159	verb.body	retired to sleep
26162	26162	noun.person	Renzolla
26163	26163	verb.motion	drew
26165	26165	noun.artifact	shoes
26168	26168	noun.body	feet
26174	26174	verb.motion	drawing
26176	26176	noun.body	heart
26179	26179	noun.body	breast
26185	26186	verb.emotion	fallen in
26187	26187	verb.change	love
26193	26193	verb.communication	called
26195	26195	noun.person	fairy
26200	26200	verb.communication	asked
26203	26203	noun.person	Renzolla
26205	26205	noun.body	hand
26207	26207	noun.state	marriage
26212	26212	noun.person	fairy
26213	26213	verb.possession	had
26216	26216	noun.person	girl
26218	26218	noun.act	welfare
26224	26224	verb.communication	gave
26226	26226	noun.communication	consent
26231	26231	noun.communication	consent
26236	26236	noun.possession	wedding
26237	26237	noun.relation	portion
26241	26241	noun.possession	golden
26242	26242	noun.quantity	guineas
26245	26245	noun.person	king
26249	26249	noun.feeling	delight
26252	26253	noun.state	good fortune
26255	26255	verb.change	prepared
26257	26257	verb.motion	take
26259	26259	noun.act	departure
26261	26261	verb.social	accompanied
26263	26263	noun.person	Renzolla
26270	26270	verb.communication	thanked
26272	26272	noun.person	fairy
26277	26277	verb.social	done
26283	26283	noun.person	fairy
26284	26284	verb.perception	saw
26288	26288	noun.state	want
26290	26290	noun.feeling	gratitude
26292	26292	verb.cognition	determined
26294	26294	verb.social	punish
26296	26296	noun.person	girl
26300	26300	verb.communication	cursing
26304	26304	verb.motion	turned
26306	26306	noun.body	face
26309	26309	noun.animal	goat
26311	26311	noun.body	head
26315	26315	noun.time	moment
26316	26316	noun.person	Renzolla
26319	26319	noun.body	mouth
26320	26321	verb.stative	stretched out
26324	26324	noun.animal	snout
26328	26328	noun.body	beard
26330	26330	noun.quantity	yard
26334	26334	noun.location	end
26339	26339	noun.body	cheeks
26340	26340	verb.motion	sank
26346	26346	noun.body	plaits
26348	26348	noun.body	hair
26349	26349	verb.change	changed
26353	26353	noun.body	horns
26357	26357	noun.person	king
26358	26359	verb.motion	turned round
26361	26361	verb.perception	saw
26364	26364	verb.cognition	thought
26368	26369	verb.social	taken leave
26372	26372	noun.body	senses
26375	26375	verb.change	burst
26377	26377	noun.body	tears
26380	26381	verb.communication	cried out
26385	26385	verb.stative	is
26387	26387	noun.body	hair
26389	26389	verb.contact	bound
26395	26395	verb.stative	are
26397	26397	noun.body	eyes
26399	26399	verb.stative	pierced
26402	26402	noun.body	heart
26406	26406	verb.stative	are
26408	26408	noun.body	lips
26410	26410	verb.contact	kissed
26416	26416	verb.contact	tied
26419	26419	noun.animal	goat
26422	26422	noun.time	life
26424	26424	noun.communication	No
26426	26426	noun.communication	no
26428	26428	noun.quantity	nothing
26430	26430	verb.creation	induce
26433	26433	verb.stative	become
26437	26437	noun.person	stock
26440	26440	noun.person	subjects
26443	26443	noun.attribute	sake
26446	26446	noun.animal	goat
26449	26449	noun.person	girl
26454	26454	verb.motion	reached
26457	26457	noun.location	country
26459	26459	verb.contact	shut
26460	26460	noun.person	Renzolla
26461	26461	verb.body	up
26465	26465	noun.artifact	turret
26466	26466	noun.artifact	chamber
26469	26469	noun.artifact	palace
26475	26475	noun.person	maid
26478	26478	verb.possession	gave
26483	26483	noun.artifact	bundles
26485	26485	noun.substance	flax
26487	26487	verb.motion	spin
26489	26489	verb.communication	telling
26493	26493	noun.act	task
26496	26496	verb.change	finished
26499	26499	noun.time	end
26502	26502	noun.time	week
26505	26505	noun.person	maid
26510	26510	noun.person	king
26512	26512	noun.communication	commands
26514	26514	verb.contact	set
26518	26518	verb.social	work
26520	26520	verb.contact	combed
26523	26523	noun.substance	flax
26525	26525	verb.contact	wound
26529	26529	noun.artifact	spindle
26532	26532	verb.contact	sat
26533	26533	verb.motion	spinning
26536	26536	noun.artifact	wheel
26541	26541	noun.act	work
26544	26544	verb.social	done
26546	26546	noun.time	Saturday
26547	26547	noun.time	evening
26550	26550	noun.person	Renzolla
26557	26557	verb.body	petted
26560	26560	noun.person	fairy
26562	26562	noun.artifact	house
26565	26565	verb.stative	was
26570	26570	noun.relation	change
26573	26574	verb.change	taken place
26577	26577	noun.attribute	appearance
26579	26579	verb.contact	threw
26581	26581	noun.substance	flax
26585	26585	noun.artifact	window
26587	26587	verb.communication	said
26593	26593	noun.person	king
26594	26595	verb.cognition	thinking of
26599	26599	verb.possession	give
26602	26602	noun.act	work
26604	26604	verb.social	do
26608	26608	verb.emotion	wants
26612	26612	verb.possession	buy
26616	26616	verb.stative	is
26623	26623	verb.contact	picked
26628	26628	noun.artifact	gutter
26634	26634	verb.cognition	remember
26637	26637	verb.possession	brought
26641	26642	noun.possession	golden guineas
26645	26645	noun.event	wedding
26646	26646	noun.possession	portion
26651	26651	verb.stative	am
26653	26653	noun.person	wife
26657	26657	noun.person	slave
26661	26661	verb.stative	be
26664	26664	verb.body	treat
26675	26675	noun.time	Saturday
26676	26676	noun.time	evening
26677	26677	verb.change	came
26681	26681	verb.cognition	saw
26684	26684	noun.act	waiting
26686	26686	noun.person	maid
26688	26688	verb.change	finished
26690	26690	noun.act	task
26693	26693	verb.emotion	took
26699	26699	verb.social	punished
26702	26702	noun.act	idleness
26706	26707	verb.motion	hurried off
26710	26710	noun.artifact	palace
26713	26713	noun.person	fairy
26716	26716	verb.communication	confided
