start_token	end_token	supersense_category	text
10967	10967	noun.person	daughter
10968	10968	verb.stative	lives
10973	10973	verb.communication	replied
10978	10978	verb.communication	prophesied
10982	10982	verb.stative	be
10987	10987	noun.person	husband
10994	10994	verb.social	allowed
10996	10996	verb.social	see
11001	11001	noun.person	sultan
11003	11003	noun.person	sultana
11004	11004	verb.stative	are
11009	11010	noun.communication	Thank you
11013	11013	verb.communication	said
11015	11015	noun.person	merchant
11017	11017	noun.person	son
11021	11022	verb.motion	went into
11024	11024	noun.substance	wood
11026	11026	verb.contact	sat
11030	11030	noun.plant	trunk
11032	11033	verb.motion	flew on
11036	11036	noun.artifact	roof
11039	11039	verb.motion	crept
11042	11042	noun.artifact	window
11045	11045	noun.person	princess
11047	11047	noun.artifact	room
11051	11051	verb.contact	lying
11054	11054	noun.artifact	sofa
11058	11058	verb.stative	was
11064	11064	noun.person	merchant
11067	11067	verb.contact	kiss
11072	11073	verb.body	woke up
11075	11075	verb.stative	was
11082	11082	verb.communication	said
11084	11084	verb.stative	was
11087	11087	noun.person	god
11090	11090	verb.motion	come
11093	11093	noun.location	air
11095	11095	verb.social	see
11100	11100	verb.emotion	pleased
11106	11106	verb.contact	sat
11114	11114	verb.communication	told
11117	11117	noun.communication	story
11120	11120	noun.body	eyes
11123	11123	verb.stative	were
11126	11126	noun.object	lakes
11130	11130	noun.cognition	thoughts
11131	11131	verb.motion	swam
11134	11134	noun.animal	mermaids
11138	11138	noun.body	forehead
11139	11139	verb.stative	was
11142	11142	noun.object	mountain
11149	11149	verb.stative	were
11151	11151	noun.communication	stories
11155	11155	verb.communication	asked
11157	11157	noun.person	princess
11159	11159	verb.social	marry
11164	11164	verb.communication	said
11173	11173	verb.motion	come
11176	11176	noun.time	Saturday
11180	11180	verb.communication	said
11186	11186	noun.person	sultan
11189	11189	noun.person	sultana
11191	11192	verb.motion	coming to
11193	11193	noun.food	tea
11199	11199	verb.stative	be
11204	11204	verb.possession	receive
11206	11206	noun.person	god
11212	11212	verb.communication	mind
11214	11214	verb.possession	have
11218	11218	noun.communication	story
11223	11223	noun.person	parents
11224	11224	verb.emotion	like
11229	11229	noun.person	mother
11230	11230	verb.emotion	likes
11241	11241	noun.person	father
11242	11242	verb.emotion	likes
11246	11246	verb.change	make
11248	11248	verb.body	laugh
11257	11257	verb.contact	bring
11259	11260	noun.communication	fairy story
11263	11263	noun.possession	dowry
11266	11266	verb.communication	said
11272	11272	verb.motion	parted
11276	11276	noun.person	princess
11277	11277	verb.possession	gave
11280	11280	noun.artifact	sabre
11281	11281	noun.artifact	set
11283	11283	noun.possession	gold
11284	11284	noun.artifact	pieces
11288	11288	verb.consumption	use
11292	11292	verb.motion	flew
11295	11295	verb.possession	bought
11299	11299	noun.act	dressing
11301	11301	noun.artifact	gown
11304	11305	verb.motion	sat down
11308	11308	noun.substance	wood
11310	11310	verb.change	began
11312	11313	verb.creation	make up
11315	11315	noun.communication	story
11321	11321	verb.stative	be
11324	11324	noun.time	Saturday
11328	11328	verb.stative	was
11335	11335	verb.possession	had
11339	11339	verb.stative	was
11340	11340	noun.time	Saturday
11343	11343	noun.person	sultan
11346	11346	noun.person	sultana
11351	11351	noun.group	court
11352	11352	verb.stative	were
11354	11354	noun.food	tea
11357	11357	noun.person	princess
11363	11363	verb.possession	received
11368	11368	verb.communication	tell
11371	11371	noun.communication	story
11374	11374	verb.communication	said
11376	11376	noun.person	sultana
11381	11381	verb.stative	is
11393	11393	verb.body	laugh
11397	11397	verb.communication	said
11399	11399	noun.person	sultan
11408	11408	verb.communication	replied
11411	11411	verb.change	began
11416	11416	verb.perception	listen
11420	11420	verb.stative	was
11423	11423	noun.artifact	box
11425	11425	noun.artifact	matches
11427	11427	verb.stative	lay
11430	11430	noun.substance	tinder
11432	11432	noun.artifact	box
11436	11437	noun.artifact	iron pot
11441	11441	verb.communication	told
11443	11443	noun.communication	story
11446	11446	noun.time	youth
11453	11453	verb.stative	be
11457	11457	noun.plant	fir
11459	11459	noun.plant	boughs
11462	11462	noun.time	morning
11464	11464	noun.time	evening
11466	11466	verb.consumption	had
11467	11467	noun.food	diamond
11469	11469	noun.food	tea
11472	11472	verb.stative	was
11474	11474	noun.substance	dew
11479	11479	noun.time	day
11482	11482	verb.consumption	had
11483	11483	noun.state	sunshine
11488	11488	noun.animal	birds
11491	11491	verb.communication	tell
11493	11493	noun.communication	stories
11496	11496	verb.stative	were
11503	11503	noun.plant	trees
11505	11505	verb.body	dressed
11507	11507	noun.time	summer
11513	11513	noun.artifact	dresses
11515	11515	noun.time	summer
11518	11518	noun.time	winter
11522	11522	noun.person	woodcutter
11523	11523	verb.motion	came
11527	11527	noun.group	family
11529	11530	verb.motion	split up
11533	11533	verb.possession	have
11536	11536	noun.act	task
11538	11538	verb.creation	making
11539	11539	noun.attribute	light
11543	11543	noun.group	people
11546	11546	verb.stative	is
11550	11550	noun.group	people
11551	11551	verb.stative	are
11554	11554	noun.artifact	kitchen
11560	11560	noun.event	fate
11561	11561	verb.stative	was
11566	11566	verb.communication	said
11568	11568	noun.substance	iron
11569	11569	noun.artifact	pot
11574	11574	noun.artifact	matches
11575	11575	verb.stative	lay
11581	11581	verb.motion	came
11584	11584	noun.object	world
11589	11589	noun.event	times
11590	11590	verb.contact	scoured
11594	11594	verb.creation	cooked
11599	11599	noun.feeling	pleasure
11600	11600	verb.stative	is
11602	11602	verb.perception	have
11605	11605	noun.communication	chat
11608	11608	noun.person	companions
11612	11612	verb.stative	lying
11618	11618	noun.artifact	place
11620	11620	noun.food	dinner
11628	11628	verb.communication	talking
11633	11633	verb.communication	spluttered
11635	11635	noun.artifact	fire
11641	11641	verb.social	let
11643	11643	verb.cognition	decide
11645	11645	verb.stative	is
11650	11650	verb.communication	said
11652	11652	noun.artifact	matches
11661	11661	verb.emotion	like
11662	11663	verb.communication	talking about
11667	11667	verb.communication	said
11669	11669	noun.artifact	pot
11673	11673	verb.social	Let
11675	11675	verb.creation	arrange
11677	11677	noun.time	evening
11679	11679	noun.act	entertainment
11683	11683	verb.communication	tell
11685	11685	noun.communication	story
11688	11688	noun.time	life
11694	11694	noun.location	Baltic
11697	11698	noun.location	Danish shore-
11704	11704	noun.time	beginning
11707	11707	verb.communication	said
11710	11710	noun.artifact	plates
11716	11716	noun.communication	story
11719	11719	verb.emotion	please
11728	11728	verb.stative	was
11734	11734	noun.event	beginning
11738	11738	noun.artifact	plates
11739	11739	verb.perception	clattered
11741	11741	noun.feeling	joy
11748	11748	verb.motion	dance
11751	11751	verb.communication	said
11753	11753	noun.artifact	tongs
11757	11757	verb.motion	danced
11765	11765	verb.contact	kick
11770	11770	noun.artifact	chair
11772	11772	noun.artifact	cover
11775	11775	noun.artifact	corner
11776	11776	verb.motion	split
11779	11779	verb.perception	saw
11784	11784	noun.artifact	urn
11787	11787	verb.communication	sung
11790	11790	verb.communication	said
11792	11792	verb.possession	had
11794	11794	noun.substance	cold
11799	11799	verb.creation	sing
11802	11802	verb.change	boiled
11807	11807	noun.artifact	window
11808	11808	verb.stative	was
11811	11812	noun.artifact	quill pen
11815	11815	verb.stative	was
11825	11825	verb.contact	dipped
11830	11830	noun.substance	ink
11834	11834	verb.stative	was
11844	11844	noun.artifact	urn
11847	11847	verb.creation	sing
11850	11850	verb.communication	said
11856	11856	noun.artifact	door
11857	11857	verb.contact	hangs
11859	11859	noun.animal	nightingale
11862	11862	noun.artifact	cage
11865	11865	verb.creation	sing
11873	11873	verb.cognition	think
11879	11879	verb.communication	said
11881	11881	noun.artifact	kettle
11888	11888	noun.animal	bird
11891	11891	verb.perception	heard
11898	11898	verb.social	let
11900	11900	verb.consumption	have
11902	11902	noun.act	acting
11905	11905	verb.communication	said
11910	11910	verb.social	let
11917	11917	noun.artifact	door
11918	11918	verb.contact	opened
11921	11921	noun.person	maid
11922	11923	verb.motion	came in
11926	11926	verb.stative	was
11934	11934	noun.event	sound
11938	11938	noun.artifact	pot
11939	11939	verb.cognition	knew
11944	11944	verb.social	done
11950	11950	verb.stative	was
11954	11954	noun.person	maid
11955	11955	verb.contact	took
11957	11957	noun.artifact	matches
11959	11959	verb.change	lit
11961	11961	noun.process	fire
11967	11967	verb.change	spluttered
11969	11969	verb.weather	flamed
11979	11979	verb.perception	see
11983	11983	verb.cognition	thought
11988	11988	verb.stative	are
11994	11994	verb.perception	sparkle
11998	11998	noun.attribute	light-
12005	12006	verb.change	burnt out
12011	12011	verb.stative	was
12014	12014	noun.communication	story
12017	12017	verb.communication	said
12019	12019	noun.person	sultana
12024	12024	verb.perception	feel
12028	12028	noun.artifact	kitchen
12031	12031	noun.artifact	matches
12033	12033	noun.communication	Yes
12038	12038	verb.social	marry
12040	12040	noun.person	daughter
12049	12049	verb.communication	said
12051	12051	noun.person	sultan
12056	12056	verb.social	marry
12058	12058	noun.person	daughter
12060	12060	noun.time	Monday
12065	12065	verb.body	treated
12067	12068	noun.person	young man
12073	12073	noun.group	family
12076	12076	noun.act	wedding
12078	12078	verb.creation	arranged
12082	12082	noun.time	night
12086	12086	noun.location	town
12088	12088	verb.change	illuminated
12090	12090	noun.food	Biscuits
12092	12092	noun.food	gingerbreads
12094	12094	verb.contact	thrown
12097	12097	noun.group	people
12100	12100	noun.artifact	street
12101	12101	noun.person	boys
12102	12102	verb.contact	stood
12105	12105	verb.contact	crying
12106	12106	noun.body	hurrahs
12108	12108	verb.contact	whistling
12111	12111	noun.body	fingers
12114	12114	verb.stative	was
12123	12123	verb.communication	give
12126	12126	noun.food	treat
12129	12129	verb.cognition	thought
12131	12131	noun.person	merchant
12133	12133	noun.person	son
12138	12138	verb.possession	bought
12139	12139	noun.artifact	rockets
12141	12141	noun.artifact	crackers
12146	12146	noun.cognition	kinds
12148	12148	noun.artifact	fireworks
12151	12152	verb.cognition	think of
12154	12154	verb.contact	put
12158	12158	noun.artifact	trunk
12161	12162	verb.motion	flew up
12167	12167	noun.location	air
12177	12177	verb.perception	fizzed
12179	12179	verb.perception	blazed
12184	12184	verb.motion	jumped
12189	12189	noun.artifact	slippers
12190	12190	verb.motion	flew
12193	12193	noun.body	heads
12198	12198	noun.attribute	glitter
12202	12202	verb.perception	seen
12210	12210	verb.cognition	understand
12213	12213	verb.stative	was
12215	12215	noun.person	god
12218	12218	noun.person	Turks
12223	12223	verb.social	marry
12225	12225	noun.person	princess
12232	12232	noun.person	merchant
12233	12234	verb.motion	came down
12238	12238	noun.substance	wood
12241	12241	noun.artifact	trunk
12243	12243	verb.cognition	thought
12250	12251	verb.motion	go into
12253	12253	noun.location	town
12255	12255	verb.cognition	see
12258	12258	noun.act	show
12260	12260	verb.change	taken
12265	12265	verb.stative	was
12271	12271	verb.emotion	want
12273	12273	verb.social	do
12279	12279	noun.communication	stories
12281	12281	noun.group	people
12284	12284	verb.communication	tell
12290	12290	verb.communication	asked
12292	12292	verb.cognition	seen
12300	12300	verb.cognition	found
12306	12306	verb.perception	saw
12309	12309	noun.person	god
12313	12313	verb.communication	said
12318	12318	verb.stative	had
12319	12319	noun.body	eyes
12322	12322	noun.object	stars
12326	12326	noun.body	beard
12329	12329	noun.substance	water
12334	12335	verb.motion	flew away
12338	12338	noun.artifact	cloak
12340	12340	noun.process	fire
12343	12343	verb.communication	said
12347	12347	verb.stative	were
12349	12349	noun.communication	things
12352	12352	verb.perception	heard
12357	12357	noun.time	day
12360	12360	verb.stative	be
12362	12362	noun.time	wedding
12363	12363	noun.time	day
12367	12368	verb.motion	went back
12371	12371	noun.substance	wood
12373	12373	verb.contact	sit
12376	12376	noun.plant	trunk
12381	12381	verb.change	become
12386	12386	noun.plant	trunk
12389	12389	verb.contact	burnt
12392	12392	noun.event	spark
12395	12395	noun.artifact	fireworks
12397	12397	verb.contact	set
12403	12403	noun.plant	trunk
12404	12404	verb.stative	was
12406	12406	noun.state	ashes
12412	12412	verb.motion	fly
12417	12417	verb.motion	reach
12419	12419	noun.person	bride
12422	12422	verb.stative	stood
12425	12425	noun.time	day
12429	12429	noun.artifact	roof
12431	12431	verb.stative	waited
12436	12436	verb.stative	waiting
12442	12442	verb.motion	wandered
12445	12445	noun.object	world
12447	12447	verb.communication	told
12448	12448	noun.communication	stories
12452	12452	verb.stative	are
12460	12460	verb.communication	told
12463	12463	noun.act	matches
12466	12468	noun.person	Snow - man
12469	12469	verb.communication	Translated
12472	12472	noun.communication	German
12474	12475	noun.person	Hans Andersen
12482	12482	verb.stative	is
12485	12485	noun.body	body
12487	12487	verb.change	cracking
12492	12492	verb.communication	said
12494	12496	noun.person	Snow - man
12500	12500	noun.phenomenon	wind
12503	12503	verb.contact	cutting
12514	12514	noun.artifact	thing
12517	12517	verb.weather	glares
12521	12521	verb.communication	meant
12523	12523	noun.phenomenon	sun
12528	12528	verb.change	setting
12533	12533	verb.change	make
12535	12535	verb.body	blink
12542	12542	verb.stative	keep
12551	12551	noun.body	eyes
12553	12553	verb.stative	had
12559	12559	noun.object	pieces
12561	12561	noun.substance	slate
12564	12564	noun.body	head
12567	12567	noun.body	mouth
12568	12569	verb.stative	consisted of
12572	12572	noun.artifact	rake
12577	12577	verb.possession	had
12578	12578	noun.body	teeth
12583	12583	verb.stative	was
12587	12587	noun.communication	shouts
12589	12589	noun.communication	laughter
12592	12592	noun.person	boys
12595	12595	verb.contact	greeted
12599	12599	noun.artifact	bells
12601	12601	verb.contact	cracking
12602	12602	noun.artifact	whips
12605	12605	noun.animal	sledges
12608	12608	noun.object	sun
12609	12610	verb.motion	went down
12614	12614	noun.object	moon
12615	12615	verb.motion	rose
12629	12629	noun.object	sky
12634	12634	verb.stative	is
12639	12639	noun.location	side
12642	12642	verb.communication	said
12644	12646	noun.person	Snow - man
12651	12651	verb.communication	meant
12653	12653	noun.object	sun
12655	12655	verb.change	appearing
12661	12661	verb.change	become
12666	12666	noun.attribute	glaring
12669	12669	verb.emotion	hope
12672	12672	verb.contact	hang
12675	12675	verb.weather	shine
12681	12681	verb.stative	be
12684	12684	verb.perception	see
12688	12688	verb.emotion	wish
12690	12690	verb.cognition	knew
12698	12698	verb.perception	see
12700	12700	verb.change	changing
12703	12703	noun.location	position
12711	12711	verb.motion	move
12721	12721	verb.motion	glide
12726	12726	noun.substance	ice
12731	12731	verb.perception	saw
12733	12733	noun.person	boys
12734	12734	verb.social	doing
12744	12744	verb.cognition	know
12747	12747	verb.motion	run
12753	12753	noun.communication	wow
12756	12756	verb.communication	barked
12759	12761	noun.person	yard - dog
12764	12764	verb.stative	was
12770	12770	verb.creation	bark
12775	12775	noun.attribute	hoarseness
12776	12777	verb.change	came on
12780	12780	verb.stative	was
12782	12782	noun.artifact	house
12784	12784	noun.animal	dog
12788	12788	verb.stative	lie
12793	12793	noun.artifact	stove
12797	12797	noun.object	sun
12800	12800	verb.communication	teach
12803	12803	verb.motion	run
12806	12806	verb.perception	saw
12809	12809	noun.time	winter
12812	12812	noun.person	predecessor
12820	12820	noun.person	predecessors
12825	12826	verb.motion	run away
12833	12833	verb.cognition	understand
12837	12837	noun.person	friend
12840	12840	verb.communication	said
12842	12844	noun.person	Snow - man
12848	12848	noun.artifact	thing
12851	12851	verb.stative	is
12853	12853	verb.communication	teach
12856	12856	verb.motion	run
12860	12860	verb.communication	meant
12862	12862	noun.object	moon
12870	12870	verb.motion	run
12876	12876	verb.perception	saw
12887	12887	verb.stative	is
12890	12890	noun.location	side
12895	12895	verb.cognition	know
12896	12896	noun.quantity	nothing
12903	12903	verb.communication	said
