start_token	end_token	supersense_category	text
14147	14147	verb.stative	being
14150	14150	noun.time	years
14154	14154	verb.cognition	knew
14156	14156	noun.cognition	things
14160	14160	verb.communication	tell
14163	14163	noun.event	beginning
14166	14166	noun.object	world
14172	14172	noun.person	Wise
14175	14175	verb.stative	lived
14181	14181	verb.cognition	left
14183	14183	noun.artifact	chambers
14185	14185	verb.communication	instruct
14188	14188	noun.person	children
14191	14191	noun.person	attendants
14194	14194	noun.group	sexes
14196	14196	noun.person	John
14197	14197	verb.stative	was
14202	14202	noun.communication	news
14206	14206	verb.cognition	determined
14208	14209	verb.possession	take advantage
14215	14215	noun.time	morning
14217	14217	verb.social	made
14219	14219	noun.person	servant
14220	14220	verb.motion	conduct
14224	14224	noun.artifact	school
14227	14227	verb.stative	was
14236	14236	verb.perception	missed
14238	14238	noun.time	day
14241	14241	noun.person	scholars
14243	14243	verb.communication	taught
14244	14244	verb.cognition	reading
14246	14246	verb.creation	writing
14249	14249	noun.communication	accounts
14252	14252	verb.creation	compose
14254	14254	verb.cognition	relate
14255	14255	noun.communication	histories
14257	14257	noun.communication	stories
14262	14262	noun.cognition	kinds
14264	14264	noun.artifact	work
14269	14269	verb.motion	came
14273	14273	noun.object	hills
14277	14277	verb.cognition	learned
14286	14286	noun.attribute	capacity
14288	14288	verb.possession	received
14289	14289	noun.communication	instruction
14291	14292	noun.cognition	natural science
14294	14294	noun.cognition	astronomy
14298	14298	noun.communication	poetry
14300	14300	noun.communication	riddle
14302	14302	noun.act	making
14304	14304	noun.cognition	arts
14310	14310	noun.group	people
14312	14312	noun.person	John
14313	14313	verb.stative	was
14319	14319	verb.stative	became
14322	14322	noun.person	painter
14325	14325	verb.creation	wrought
14332	14332	noun.possession	gold
14335	14335	noun.substance	silver
14338	14338	noun.substance	stones
14342	14342	noun.communication	verse
14344	14344	noun.communication	riddle
14346	14346	noun.act	making
14348	14348	verb.possession	had
14350	14350	noun.person	fellow
14352	14352	noun.person	John
14354	14354	verb.stative	spent
14358	14358	noun.time	year
14362	14363	verb.cognition	thinking of
14365	14366	noun.location	upper world
14373	14373	verb.cognition	left
14378	14378	verb.change	passed
14380	14380	noun.time	time
14386	14386	noun.person	playfellow
14391	14391	noun.person	children.[56
14396	14396	noun.person	playfellows
14398	14398	verb.stative	was
14403	14403	verb.stative	was
14413	14413	noun.person	girl
14415	14415	verb.communication	named
14416	14417	noun.person	Elizabeth Krabbin
14420	14420	verb.stative	was
14424	14424	noun.group	village
14427	14427	verb.stative	was
14429	14429	noun.person	daughter
14431	14432	noun.person	Frederick Krabbe
14435	14435	noun.person	minister
14437	14437	noun.location	Rambin
14440	14440	verb.stative	was
14443	14443	noun.time	years
14448	14449	verb.possession	taken away
14452	14452	noun.person	John
14455	14455	verb.perception	heard
14456	14456	verb.communication	tell
14466	14466	verb.possession	stolen
14470	14470	noun.group	people
14473	14473	verb.change	came
14476	14476	noun.attribute	power
14479	14479	noun.attribute	manner
14482	14482	noun.time	day
14484	14484	noun.time	summer
14490	14490	noun.person	children
14492	14493	verb.motion	ran out
14496	14496	noun.location	fields
14500	14500	noun.communication	rambles
14502	14502	verb.motion	went
14505	14507	noun.location	Nine - hills
14511	14511	noun.person	Elizabeth
14512	14513	verb.body	fell asleep
14517	14517	verb.cognition	forgotten
14520	14520	noun.relation	rest
14523	14523	noun.time	night
14527	14527	verb.body	awoke
14530	14530	verb.perception	found
14534	14534	noun.object	ground
14538	14538	noun.group	people
14546	14546	verb.stative	was
14550	14550	noun.group	village
14552	14552	noun.person	John
14553	14553	verb.stative	was
14557	14557	noun.person	Elizabeth
14561	14561	verb.stative	was
14565	14565	noun.person	child
14570	14570	noun.body	eyes
14572	14572	noun.quantity	ringlets
14575	14575	noun.body	hair
14581	14581	noun.communication	smile
14583	14583	noun.time	Time
14584	14585	verb.motion	flew away
14588	14588	noun.person	John
14589	14589	verb.stative	was
14594	14594	noun.person	Elizabeth
14599	14599	noun.feeling	fondness
14602	14602	verb.change	become
14603	14603	noun.feeling	love
14608	14608	noun.group	people
14610	14610	verb.emotion	pleased
14612	14612	verb.perception	see
14615	14615	verb.cognition	thinking
14618	14618	noun.act	means
14623	14623	verb.communication	get
14624	14624	noun.person	John
14626	14626	verb.communication	renounce
14628	14628	noun.attribute	power
14631	14631	verb.stative	become
14633	14633	noun.person	servant
14637	14637	verb.stative	were
14649	14649	verb.stative	wait
14654	14654	noun.feeling	love
14656	14656	noun.state	dominion
14657	14657	verb.stative	is
14659	14659	noun.attribute	vice
14663	14663	verb.stative	were
14666	14666	noun.person	John
14668	14668	verb.cognition	learned
14673	14673	noun.person	servant
14676	14676	verb.cognition	caught
14679	14679	noun.attribute	way
14681	14681	noun.person	John
14684	14684	noun.feeling	delight
14686	14686	verb.motion	walking
14690	14690	noun.person	Elizabeth
14695	14695	verb.cognition	knew
14697	14697	noun.location	place
14703	14703	verb.social	dispense
14706	14706	noun.person	attendance[57
14710	14710	noun.person	servant
14714	14714	noun.communication	rambles
14716	14716	verb.stative	was
14724	14724	noun.person	companion
14725	14725	verb.stative	was
14729	14729	noun.feeling	melancholy
14731	14732	verb.cognition	thinking of
14734	14734	noun.object	land
14738	14738	noun.person	men
14739	14739	verb.stative	lived
14744	14744	noun.object	sun
14746	14746	noun.object	moon
14749	14749	noun.object	stars
14750	14750	verb.weather	shine
14754	14754	verb.change	happened
14759	14759	noun.act	walks
14764	14764	verb.communication	talked
14767	14767	noun.feeling	love
14771	14771	verb.stative	was
14773	14773	noun.time	midnight
14776	14777	verb.motion	passed under
14779	14779	noun.location	place
14782	14782	noun.location	tops
14785	14785	noun.substance	glass
14786	14786	noun.location	hills
14787	14787	verb.stative	used
14789	14789	verb.contact	open
14791	14791	verb.social	let
14794	14794	noun.group	people
14801	14802	verb.motion	went along
14804	14804	verb.perception	heard
14809	14809	noun.animal	crowing
14812	14812	noun.animal	cocks
14817	14817	noun.attribute	sound
14823	14823	verb.perception	heard
14826	14826	noun.time	years
14829	14829	noun.person	Elizabeth
14830	14830	verb.emotion	felt
14832	14832	noun.body	heart
14838	14838	verb.consumption	contain
14844	14844	verb.contact	throwing
14846	14846	noun.body	arms
14848	14848	noun.person	John
14850	14850	noun.body	neck
14853	14853	verb.contact	bathed
14855	14855	noun.body	cheeks
14858	14858	noun.body	tears
14863	14863	verb.communication	spake
14867	14867	noun.person	John
14870	14870	verb.communication	said
14877	14877	verb.stative	is
14884	14884	noun.group	people
14885	14885	verb.stative	are
14889	14889	verb.social	do
14890	14890	noun.quantity	nothing
14892	14892	verb.body	injure
14905	14905	verb.emotion	felt
14907	14907	noun.feeling	pleasure
14910	14910	verb.change	began
14912	14912	verb.emotion	love
14918	14918	verb.stative	is
14921	14921	noun.feeling	pleasure
14925	14925	verb.stative	is
14929	14929	noun.act	way
14931	14931	verb.stative	living
14937	14937	verb.stative	be
14939	14940	noun.animal	human beings
14943	14943	noun.time	night
14945	14945	verb.creation	dream
14949	14949	noun.person	father
14951	14951	noun.person	mother
14956	14956	noun.artifact	church
14958	14958	noun.artifact	yard
14962	14962	noun.group	people
14963	14963	verb.stative	stand
14968	14968	noun.artifact	church
14970	14970	noun.artifact	door
14971	14971	verb.stative	waiting
14974	14974	noun.person	father
14979	14979	verb.body	weep
14980	14980	noun.act	tears
14982	14982	noun.body	blood
14987	14988	verb.motion	go into
14990	14990	noun.artifact	church
14995	14995	verb.emotion	worship
14996	14996	noun.person	God
14999	15000	noun.animal	human being
15005	15005	verb.stative	is
15008	15008	noun.state	life
15010	15010	verb.stative	lead
15023	15023	verb.cognition	think
15026	15026	noun.person	John
15032	15032	verb.social	marry
15036	15036	verb.stative	is
15038	15038	noun.person	priest
15040	15040	verb.social	join
15047	15047	verb.creation	plan
15049	15049	noun.attribute	way
15054	15054	verb.motion	leave
15056	15056	noun.location	place
15062	15062	verb.communication	tell
15066	15066	verb.cognition	long
15068	15068	verb.change	get
15073	15073	noun.person	father
15078	15078	noun.person	Christians
15081	15081	noun.person	John
15089	15089	noun.act	crowing
15092	15092	noun.animal	cocks
15096	15096	verb.emotion	felt
15101	15101	verb.perception	felt
15106	15106	noun.feeling	longing
15109	15109	noun.location	land
15112	15112	noun.object	sun
15113	15113	verb.weather	shines
15116	15116	verb.communication	replied
15119	15120	noun.person	Dear Elizabeth
15124	15124	verb.communication	say
15125	15125	verb.stative	is
15131	15131	verb.cognition	feel
15134	15134	verb.stative	is
15136	15136	noun.attribute	sin
15138	15138	noun.person	Christians
15140	15140	verb.motion	stay
15145	15145	verb.perception	seems
15151	15151	noun.person	Lord
15152	15152	verb.communication	said
15157	15157	noun.communication	cry
15160	15160	noun.animal	cocks
15163	15164	verb.motion	Come up
15168	15168	noun.person	children
15173	15173	noun.time	abodes
15175	15175	noun.cognition	illusion
15177	15177	noun.cognition	magic
15179	15179	verb.change	come
15182	15182	noun.attribute	light
15185	15185	noun.object	stars
15188	15188	verb.body	act
15190	15190	noun.person	children
15192	15192	noun.location	light
15197	15197	verb.cognition	feel
15200	15200	verb.stative	was
15203	15203	noun.attribute	sin
15207	15207	verb.motion	come
15213	15213	verb.cognition	trust
15217	15217	verb.cognition	forgiven
15222	15222	noun.time	youth
15226	15226	verb.stative	was
15228	15228	noun.person	child
15230	15230	verb.cognition	knew
15234	15234	verb.social	did
15241	15241	verb.stative	stay
15243	15243	noun.time	day
15249	15249	verb.stative	keep
15257	15257	noun.communication	words
15259	15259	noun.person	Elizabeth
15260	15260	verb.change	turned
15265	15265	verb.communication	recollected
15268	15268	verb.stative	was
15270	15270	noun.person	servant
15274	15274	verb.social	serve
15277	15277	noun.time	years
15284	15284	verb.social	avail
15288	15288	verb.communication	cried
15295	15295	verb.stative	continue
15298	15298	verb.stative	be
15302	15302	noun.time	years
15306	15307	verb.motion	go out
15311	15311	noun.person	father
15313	15313	noun.person	mother
15315	15315	verb.stative	be
15321	15321	noun.person	companions
15324	15324	noun.person	gray
15330	15330	noun.person	John
15333	15333	verb.stative	be
15340	15340	verb.communication	cried
15343	15343	verb.contact	throwing
15347	15347	noun.body	bosom
15349	15349	noun.person	John
15350	15350	verb.stative	was
15360	15360	verb.cognition	occurred
15368	15368	verb.emotion	comforted
15377	15377	verb.communication	declared
15381	15381	verb.motion	leave
15383	15383	noun.location	place
15388	15388	verb.stative	spent
15391	15391	noun.time	night
15393	15393	verb.creation	forming
15400	15400	verb.consumption	fixed
15401	15401	verb.creation	on
15402	15402	noun.quantity	one
15407	15407	noun.time	morning
15409	15409	verb.motion	dispatched
15411	15411	noun.person	servant
15413	15413	verb.communication	summon
15416	15416	noun.artifact	apartment
15417	15417	noun.quantity	six
15420	15420	noun.person	principal
15424	15424	noun.group	people
15428	15428	verb.motion	came
15430	15430	noun.person	John
15433	15433	verb.communication	addressed
15438	15438	noun.person	friends
15441	15441	verb.cognition	know
15444	15444	verb.motion	came
15450	15450	noun.person	prisoner
15452	15452	noun.person	servant
15457	15457	noun.person	lord
15459	15459	noun.person	master
15477	15477	noun.time	years
15480	15480	verb.social	been
15483	15483	verb.social	treated
15488	15488	noun.cognition	attention
15494	15494	verb.stative	am
15496	15496	noun.person	debtor
15500	15500	verb.stative	are
15504	15504	noun.person	debtors
15510	15510	verb.possession	given
15513	15513	noun.cognition	sort
15515	15515	noun.state	annoyance
15517	15517	noun.feeling	vexation
15523	15523	verb.communication	submitted
15538	15538	verb.body	behaved
15541	15541	noun.person	equal
15547	15547	verb.social	played
15552	15552	verb.social	ruled
15558	15558	verb.possession	have
15560	15560	noun.communication	request
15562	15562	verb.social	make
15565	15565	verb.stative	is
15567	15567	noun.person	girl
15570	15570	noun.person	servants
15573	15573	verb.emotion	love
15575	15576	noun.person	Elizabeth Krabbin
15579	15579	noun.person	Rambin
15586	15586	verb.possession	Give
15592	15592	verb.social	let
15594	15594	verb.motion	depart
15599	15599	verb.motion	return
15603	15603	noun.phenomenon	sun
15604	15604	verb.weather	shines
15607	15607	noun.animal	plough
15608	15609	verb.motion	goes through
15611	15611	noun.location	land
15614	15614	verb.communication	ask
15616	15616	verb.possession	take
15617	15617	noun.quantity	nothing
15625	15625	noun.artifact	ornaments
15627	15627	noun.artifact	furniture
15630	15630	noun.artifact	chamber
15634	15634	verb.communication	spoke
15638	15638	noun.communication	tone
15642	15642	verb.stative	hesitated
15644	15644	verb.creation	cast
15646	15646	noun.body	eyes
15649	15649	noun.location	ground
15657	15657	verb.communication	replied
15660	15660	noun.person	Sir
15663	15663	verb.communication	ask
15668	15668	verb.possession	grant
15671	15671	verb.stative	is
15673	15674	noun.communication	fixed law
15678	15678	noun.person	servant
15680	15680	verb.motion	leave
15682	15682	noun.location	place
15686	15686	noun.time	time
15691	15691	verb.change	break
15694	15694	noun.communication	law
15699	15699	noun.group	empire
15701	15701	verb.motion	fall
15706	15706	verb.emotion	desire
15710	15710	verb.emotion	love
15712	15712	verb.cognition	respect
15719	15720	verb.competition	give up
15721	15721	noun.person	Elizabeth
15731	15731	verb.possession	give
15736	15736	verb.communication	cried
15737	15737	noun.person	John
15740	15740	noun.feeling	rage
15744	15745	verb.cognition	think of
15752	15752	verb.motion	Return
15756	15756	noun.time	hour
15760	15760	verb.communication	show
15767	15767	verb.competition	triumph
15773	15773	noun.communication	stratagems
15778	15778	verb.motion	retired
15781	15781	noun.time	morning
15785	15785	noun.act	return
15787	15787	noun.person	John
15788	15788	verb.communication	addressed
15793	15793	noun.attribute	manner
15798	15798	noun.cognition	purpose
15801	15801	verb.stative	persisted
15804	15804	noun.communication	refusal
15807	15807	verb.possession	gave
15812	15812	noun.time	day
15814	15814	verb.communication	threatening
15822	15822	verb.change	proving
15826	15826	noun.time	day
15832	15832	noun.group	people
15833	15833	verb.change	appeared
15837	15837	noun.person	John
15838	15838	verb.perception	looked
15844	15844	verb.social	made
15846	15846	noun.communication	reply
15849	15849	noun.communication	salutations
15852	15852	verb.communication	said
15858	15858	noun.communication	Yes
15860	15860	noun.communication	No
15865	15865	verb.communication	answered
