start_token	end_token	supersense_category	text
12590	12591	noun.artifact	wedding shirt
12595	12595	noun.quantity	drops
12597	12597	noun.substance	tallow
12599	12599	verb.consumption	got
12607	12608	verb.contact	washed off
12613	12613	verb.communication	vowed
12615	12615	verb.social	marry
12620	12620	noun.person	woman
12622	12622	verb.stative	is
12632	12632	verb.social	do
12636	12636	verb.stative	is
12639	12639	verb.social	having
12645	12645	verb.stative	was
12649	12649	noun.cognition	matter
12652	12652	verb.cognition	thought
12655	12655	verb.communication	agreed
12661	12661	noun.person	Princess
12665	12665	noun.body	nose
12666	12666	verb.change	began
12668	12668	verb.body	wash
12680	12680	verb.contact	washed
12682	12682	verb.body	rubbed
12687	12687	noun.state	spots
12688	12688	verb.change	grew
12696	12696	verb.body	wash
12701	12701	verb.communication	said
12704	12706	noun.person	troll - hag
12709	12709	verb.stative	was
12711	12711	noun.person	mother
12714	12714	verb.possession	Give
12727	12727	noun.artifact	shirt
12732	12732	noun.body	hands
12735	12735	verb.perception	looked
12744	12744	verb.contact	washed
12747	12747	verb.contact	rubbed
12754	12754	verb.change	grew
12756	12756	noun.attribute	spots
12761	12761	noun.person	trolls
12764	12764	verb.motion	come
12766	12766	verb.contact	wash
12771	12771	noun.quantity	more
12779	12779	verb.change	grew
12781	12781	noun.artifact	shirt
12787	12787	verb.stative	was
12794	12794	verb.stative	been
12797	12797	noun.artifact	chimney
12803	12803	verb.communication	cried
12805	12805	noun.person	Prince
12812	12812	verb.stative	is
12824	12824	noun.person	girl
12825	12825	verb.contact	sitting
12828	12828	noun.artifact	window
12838	12838	verb.body	wash
12845	12845	verb.motion	Come
12849	12849	noun.person	girl
12854	12854	verb.communication	cried
12858	12859	verb.motion	came in
12864	12864	verb.contact	wash
12866	12866	noun.artifact	shirt
12871	12871	verb.communication	cried
12879	12879	verb.cognition	know
12883	12883	verb.communication	said
12889	12889	verb.social	try
12897	12897	verb.contact	taken
12899	12899	noun.artifact	shirt
12901	12901	verb.contact	dipped
12905	12905	noun.substance	water
12908	12908	verb.stative	was
12912	12912	noun.substance	snow
12923	12923	verb.social	marry
12927	12927	verb.communication	said
12929	12929	noun.person	Prince
12934	12936	noun.person	troll - hag
12937	12937	verb.motion	flew
12941	12941	noun.feeling	rage
12944	12944	verb.change	burst
12948	12948	noun.person	Princess
12952	12952	noun.body	nose
12957	12957	noun.animal	trolls
12960	12960	verb.change	burst
12968	12968	verb.cognition	heard
12973	12973	noun.person	Prince
12976	12976	noun.person	bride
12977	12978	verb.creation	set free
12981	12981	noun.person	Christian
12982	12982	noun.person	folk
12985	12985	verb.social	imprisoned
12989	12990	verb.possession	took away
12995	12995	noun.possession	gold
12997	12997	noun.substance	silver
13001	13001	verb.possession	carry
13004	13004	verb.motion	moved
13009	13009	noun.artifact	castle
13011	13011	verb.stative	lay
13015	13015	noun.object	sun
13025	13025	noun.person	Asbjornsen
13027	13027	noun.person	Moe
13030	13031	noun.person	YELLOW DWARF
13035	13035	noun.time	time
13037	13037	verb.stative	lived
13039	13039	noun.person	queen
13042	13042	verb.stative	been
13044	13044	noun.person	mother
13049	13049	noun.person	children
13057	13057	noun.person	daughter
13059	13059	verb.stative	left
13064	13064	verb.stative	was
13072	13072	noun.person	mother
13078	13078	noun.event	death
13081	13081	noun.person	King
13084	13084	noun.person	father
13086	13086	verb.possession	had
13087	13087	noun.quantity	nothing
13090	13090	noun.object	world
13092	13092	verb.emotion	cared
13099	13099	noun.person	Princess
13101	13101	verb.stative	was
13106	13106	verb.possession	losing
13111	13111	verb.emotion	spoiled
13116	13116	verb.social	tried
13118	13118	verb.communication	correct
13122	13122	noun.feeling	faults
13125	13125	noun.event	consequence
13126	13126	verb.stative	was
13130	13130	noun.person	person
13133	13133	verb.stative	was
13140	13140	verb.stative	was
13142	13142	noun.time	day
13144	13144	verb.body	wear
13146	13146	noun.artifact	crown
13148	13149	verb.change	grew up
13160	13160	noun.attribute	beauty
13163	13163	verb.emotion	despised
13168	13168	noun.object	world
13171	13171	noun.person	Queen
13174	13174	noun.person	mother
13178	13178	noun.act	caresses
13180	13180	noun.communication	flatteries
13182	13182	verb.social	helped
13184	13184	verb.change	make
13186	13186	verb.cognition	believe
13189	13189	verb.stative	was
13190	13190	noun.quantity	nothing
13198	13198	verb.body	dressed
13204	13204	noun.body	frocks
13208	13208	noun.person	fairy
13213	13213	noun.person	queen
13214	13215	verb.motion	going out
13217	13217	noun.act	hunt
13221	13221	noun.person	ladies
13224	13224	noun.group	Court
13225	13225	verb.motion	followed
13227	13227	verb.body	dressed
13229	13229	noun.object	forest
13230	13230	noun.person	fairies
13234	13234	verb.change	make
13241	13241	noun.person	Queen
13242	13242	verb.communication	caused
13244	13244	noun.artifact	portrait
13247	13247	verb.communication	taken
13251	13251	noun.person	painters
13253	13253	verb.motion	sent
13258	13258	noun.person	kings
13262	13262	verb.stative	was
13268	13268	verb.perception	saw
13270	13270	noun.artifact	portrait
13272	13274	verb.change	fell in love
13277	13277	noun.person	Princess
13288	13288	verb.stative	had
13291	13291	noun.phenomenon	effect
13294	13294	verb.body	fell
13298	13298	verb.change	went
13308	13309	verb.change	set off
13311	13311	verb.social	see
13321	13321	noun.person	princes
13322	13322	verb.stative	became
13324	13324	noun.person	slaves
13326	13326	noun.time	moment
13328	13328	verb.contact	set
13329	13329	noun.body	eyes
13336	13336	verb.stative	been
13339	13339	noun.group	Court
13343	13343	noun.person	kings
13344	13344	verb.social	did
13348	13349	verb.cognition	think of
13351	13351	verb.change	make
13358	13358	verb.possession	spent
13362	13362	noun.possession	money
13364	13364	verb.possession	giving
13367	13367	noun.act	entertainment
13368	13368	verb.cognition	thought
13374	13374	noun.person	Princess
13375	13375	verb.communication	said
13384	13384	noun.feeling	admiration
13386	13386	verb.emotion	pleased
13388	13388	noun.person	Queen
13392	13392	noun.time	day
13393	13393	verb.motion	passed
13396	13396	verb.possession	received
13401	13401	noun.communication	sonnets
13406	13406	noun.communication	elegies
13408	13408	noun.communication	madrigals
13411	13411	noun.communication	songs
13415	13415	verb.possession	sent
13420	13420	noun.person	poets
13423	13423	noun.object	world
13427	13427	noun.communication	prose
13430	13430	noun.communication	poetry
13433	13433	verb.creation	written
13436	13436	verb.stative	was
13438	13438	noun.person	Bellissima
13442	13442	verb.stative	was
13444	13444	noun.person	Princess
13446	13446	noun.communication	name
13451	13451	noun.artifact	bonfires
13454	13454	verb.possession	had
13456	13456	verb.creation	made
13459	13459	noun.communication	verses
13462	13462	verb.weather	crackled
13464	13464	verb.perception	sparkled
13469	13469	noun.cognition	sort
13471	13471	noun.substance	wood
13473	13473	noun.person	Bellissima
13474	13474	verb.stative	was
13477	13477	noun.time	years
13485	13485	noun.person	Princes
13486	13486	verb.emotion	wished
13488	13488	verb.social	marry
13494	13494	verb.social	dared
13496	13496	verb.communication	say
13504	13504	verb.cognition	knew
13511	13511	verb.communication	cut
13514	13514	noun.body	head
13518	13518	noun.event	times
13520	13520	noun.time	day
13523	13523	verb.emotion	please
13530	13530	verb.cognition	thought
13540	13540	verb.emotion	care
13544	13544	verb.creation	imagine
13550	13550	noun.person	lovers
13551	13551	verb.cognition	thought
13556	13556	noun.person	Queen
13559	13559	verb.emotion	wished
13561	13561	verb.perception	see
13567	13567	verb.cognition	know
13570	13570	verb.communication	persuade
13573	13574	verb.cognition	think of
13579	13579	noun.person	Bellissima
13583	13583	verb.communication	said
13588	13588	verb.cognition	wish
13592	13592	verb.stative	be
13597	13597	verb.change	makes
13599	13599	verb.emotion	despise
13603	13603	noun.person	kings
13606	13606	verb.emotion	wish
13609	13609	verb.social	marry
13618	13618	verb.social	try
13620	13620	verb.emotion	please
13626	13626	verb.stative	am
13631	13631	noun.person	Bellissima
13632	13632	verb.communication	answered
13636	13636	verb.change	leave
13639	13639	noun.state	peace
13646	13646	verb.emotion	want
13648	13648	verb.emotion	care
13657	13657	verb.stative	be
13664	13664	noun.person	Princes
13667	13667	verb.communication	said
13669	13669	noun.person	Queen
13675	13675	verb.stative	be
13680	13682	verb.change	fall in love
13686	13686	verb.stative	is
13695	13695	noun.person	Princess
13696	13696	verb.cognition	thought
13705	13705	verb.cognition	consider
13710	13710	noun.person	lovers
13720	13720	noun.person	mother
13724	13724	verb.change	getting
13729	13729	noun.act	determination
13732	13732	verb.stative	be
13735	13735	verb.change	began
13737	13737	verb.cognition	wish
13742	13742	verb.social	allowed
13745	13745	verb.possession	have
13748	13748	noun.act	way
13756	13756	verb.cognition	knowing
13760	13760	verb.social	do
13763	13763	verb.cognition	resolved
13765	13765	verb.communication	consult
13768	13768	noun.person	witch
13771	13771	verb.communication	called
13774	13774	noun.person	Fairy
13782	13782	verb.stative	was
13786	13786	verb.social	do
13791	13791	verb.competition	guarded
13795	13795	noun.animal	lions
13800	13800	noun.person	Queen
13802	13802	verb.perception	heard
13804	13805	noun.time	long time
13809	13809	verb.emotion	wanted
13811	13811	verb.motion	pass
13813	13813	noun.animal	lions
13816	13816	verb.contact	throw
13820	13820	noun.artifact	cake
13823	13823	noun.plant	millet
13824	13824	noun.food	flour
13826	13826	noun.food	sugar
13828	13828	noun.food	candy
13831	13831	noun.animal	crocodile
13832	13832	noun.substance	’s
13833	13833	noun.food	eggs
13836	13836	noun.food	cake
13838	13838	verb.change	prepared
13842	13842	noun.body	hands
13845	13845	verb.contact	putting
13850	13850	noun.artifact	basket
13853	13854	verb.motion	set out
13856	13856	verb.contact	seek
13858	13858	noun.person	Fairy
13863	13863	verb.stative	was
13867	13867	verb.motion	walking
13872	13872	verb.body	felt
13876	13877	verb.motion	sat down
13880	13880	noun.location	foot
13883	13883	noun.plant	tree
13885	13885	verb.body	rest
13889	13889	verb.body	fell
13895	13895	verb.body	awoke
13898	13898	verb.emotion	dismayed
13900	13900	verb.perception	find
13902	13902	noun.artifact	basket
13906	13906	noun.artifact	cake
13907	13907	verb.stative	was
13914	13914	verb.communication	make
13920	13920	noun.time	moment
13922	13922	verb.perception	heard
13924	13924	noun.event	roaring
13928	13928	noun.animal	lions
13932	13933	verb.cognition	found out
13936	13936	verb.stative	was
13940	13940	verb.motion	coming
13942	13943	verb.contact	look for
13950	13950	verb.social	do
13954	13954	verb.communication	cried
13960	13961	verb.consumption	eaten up
13965	13965	verb.stative	being
13969	13969	verb.motion	run
13972	13972	noun.quantity	step
13975	13975	verb.change	began
13977	13977	verb.body	cry
13980	13980	verb.contact	leaned
13983	13983	noun.plant	tree
13988	13988	verb.stative	been
13994	13994	verb.perception	heard
13997	13997	verb.communication	say
14006	14006	verb.perception	looked
14015	14015	noun.plant	tree
14020	14020	verb.perception	saw
14024	14024	noun.person	man
14028	14028	verb.consumption	eating
14029	14029	noun.food	oranges
14034	14034	noun.person	Queen
14037	14037	verb.communication	said
14042	14042	verb.cognition	know
14049	14049	verb.cognition	know
14054	14054	verb.stative	are
14057	14057	noun.animal	lions
14061	14061	verb.stative	are
14069	14069	verb.consumption	eaten
14072	14072	noun.group	people
14078	14078	verb.cognition	expect
14082	14082	verb.possession	have
14085	14085	noun.artifact	cake
14087	14087	verb.possession	give
14094	14097	verb.cognition	make up my mind
14099	14099	verb.change	die
14102	14102	verb.communication	said
14105	14105	noun.person	Queen
14113	14113	verb.emotion	care
14120	14120	noun.person	daughter
14122	14122	verb.social	married
14129	14129	verb.possession	have
14131	14131	noun.person	daughter
14134	14134	verb.communication	cried
14136	14137	noun.person	Yellow Dwarf
14145	14145	verb.stative	was
14147	14147	noun.person	dwarf
14149	14149	verb.stative	had
14153	14153	noun.body	face
14156	14156	verb.stative	lived
14159	14160	noun.plant	orange tree
14169	14169	verb.cognition	hear
14176	14177	verb.contact	looking for
14179	14179	noun.person	wife
14183	14183	noun.object	world
14190	14190	verb.communication	promise
14194	14194	verb.social	marry
14201	14201	noun.animal	lions
14203	14203	noun.animal	tigers
14206	14206	noun.animal	bears
14208	14208	verb.contact	touch
14212	14213	noun.person	The Queen
14214	14214	verb.perception	looked
14218	14218	verb.stative	was
14227	14227	noun.body	face
14231	14231	verb.stative	been
14234	14234	noun.animal	lions
14242	14242	verb.communication	speak
14244	14244	noun.communication	word
14250	14250	verb.stative	hesitate
14255	14255	verb.communication	cried
14257	14257	noun.person	Dwarf
14262	14262	verb.stative	be
14267	14268	verb.change	eaten up
14276	14276	verb.communication	spoke
14279	14279	noun.person	Queen
14280	14280	verb.perception	saw
14282	14282	noun.animal	lions
14286	14286	verb.motion	running
14289	14289	noun.object	hill
14295	14295	verb.stative	had
14297	14297	noun.body	heads
14300	14300	noun.quantity	feet
14304	14304	noun.group	rows
14306	14306	noun.body	teeth
14310	14310	noun.animal	skins
14311	14311	verb.stative	were
14315	14316	noun.animal	turtle shells
14319	14319	verb.stative	were
14326	14326	noun.act	sight
14330	14330	noun.person	Queen
14334	14334	verb.body	trembling
14337	14337	noun.animal	dove
14340	14340	verb.perception	sees
14342	14342	noun.animal	hawk
14344	14345	verb.communication	cried out
14356	14357	noun.person	Mr. Dwarf
14359	14359	noun.person	Bellissima
14361	14361	verb.social	marry
14371	14371	verb.communication	said
14376	14376	noun.person	Bellissima
14377	14377	verb.stative	is
14386	14386	verb.emotion	want
14388	14388	verb.social	marry
14393	14393	verb.possession	keep
14401	14401	noun.person	sir
14404	14404	verb.communication	said
14406	14406	noun.person	Queen
14409	14409	noun.feeling	distress
14414	14414	verb.possession	refuse
14418	14418	verb.stative	is
14422	14422	noun.person	Princess
14425	14425	noun.object	world
14435	14435	verb.communication	replied
14443	14443	verb.possession	take
14452	14452	verb.cognition	forget
14455	14455	verb.stative	is
14461	14461	verb.communication	spoke
14464	14464	noun.artifact	door
14465	14465	verb.contact	opened
14468	14468	noun.plant	trunk
14471	14472	noun.plant	orange tree
14477	14477	noun.person	Queen
14486	14486	noun.artifact	door
14487	14487	verb.contact	shut
14490	14490	noun.event	bang
14493	14493	noun.body	faces
14496	14496	noun.animal	lions
14498	14499	noun.person	The Queen
14500	14500	verb.stative	was
14509	14509	verb.perception	notice
14512	14512	noun.artifact	door
14515	14516	noun.plant	orange tree
14521	14521	verb.contact	opened
14524	14524	verb.perception	found
14528	14528	noun.location	field
14530	14530	noun.animal	thistles
14532	14532	noun.plant	nettles
14536	14536	verb.contact	encircled
14540	14540	noun.object	ditch
14547	14547	verb.stative	was
14551	14551	noun.artifact	cottage
14556	14556	verb.motion	came
14559	14559	noun.person	Dwarf
14564	14564	noun.body	air
14567	14567	verb.body	wore
14569	14569	noun.artifact	shoes
14574	14574	noun.artifact	coat
14579	14579	verb.possession	had
14581	14581	noun.body	hair
14585	14585	noun.body	ears
14587	14587	verb.perception	looked
14592	14592	noun.Tops	object
14596	14596	verb.stative	am
14600	14600	verb.communication	said
14604	14604	noun.person	Queen
