start_token	end_token	supersense_category	text
19445	19445	verb.possession	find
19447	19448	noun.person	Big Women
19454	19455	verb.creation	cast down
19458	19458	verb.communication	answered
19460	19460	noun.animal	fox
19464	19464	verb.stative	is
19470	19470	verb.change	change
19474	19474	noun.artifact	boat
19479	19479	verb.motion	go
19487	19487	verb.contact	carry
19494	19495	noun.group	Seven Big
19496	19496	noun.person	Women
19498	19498	noun.location	Dhiurradh
19500	19500	verb.communication	Tell
19504	19504	verb.stative	are
19508	19508	noun.substance	silver
19510	19510	noun.attribute	gold
19518	19518	verb.social	take
19521	19521	noun.person	servant
19526	19526	verb.stative	are
19529	19529	verb.emotion	please
19533	19533	verb.possession	give
19541	19541	verb.change	make
19549	19549	verb.contact	seek
19551	19551	verb.possession	steal
19554	19555	verb.cognition	take heed
19558	19558	noun.artifact	sheath
19559	19559	verb.contact	touches
19560	19560	noun.quantity	nothing
19563	19563	noun.artifact	house
19566	19566	noun.attribute	ill
19568	19568	verb.change	befall
19573	19574	noun.person	Ian Direach
19575	19575	verb.social	did
19577	19577	noun.cognition	things
19580	19580	noun.animal	fox
19582	19582	verb.communication	told
19588	19589	noun.person	Big Women
19591	19591	noun.person	Dhiurradh
19592	19592	verb.cognition	took
19596	19596	noun.person	servant
19601	19601	noun.time	weeks
19603	19603	verb.social	worked
19609	19609	noun.person	mistresses
19610	19610	verb.communication	said
19619	19619	noun.person	servant
19620	19620	verb.possession	had
19622	19622	noun.cognition	skill
19624	19624	verb.creation	make
19633	19633	verb.social	Let
19635	19635	verb.possession	give
19643	19643	verb.change	polish
19646	19646	noun.relation	rest
19651	19652	verb.motion	brought forth
19660	19660	noun.substance	iron
19661	19661	noun.artifact	closet
19664	19664	verb.contact	hung
19667	19667	verb.communication	bade
19669	19669	verb.contact	rub
19674	19674	verb.perception	see
19676	19676	noun.body	face
19680	19680	noun.artifact	blade
19689	19689	noun.time	day
19694	19695	noun.person	Big Women
19696	19696	verb.stative	were
19700	19700	noun.act	way
19703	19703	verb.cognition	bethought
19707	19707	noun.time	moment
19709	19709	verb.change	come
19713	19714	verb.contact	carry off
19716	19716	noun.artifact	sword
19720	19720	verb.change	replacing
19724	19724	noun.artifact	sheath
19727	19727	verb.contact	hoisted
19731	19731	noun.body	shoulder
19738	19739	verb.motion	passing through
19741	19741	noun.artifact	door
19743	19743	noun.location	tip
19746	19746	noun.artifact	sheath
19747	19747	verb.contact	touched
19752	19752	noun.artifact	door
19753	19753	verb.communication	gave
19756	19756	noun.communication	shriek
19760	19761	noun.person	Big Women
19762	19762	verb.perception	heard
19766	19766	verb.motion	came
19767	19768	verb.motion	running back
19771	19771	verb.contact	took
19773	19773	noun.artifact	sword
19778	19778	verb.communication	said
19783	19783	verb.stative	is
19785	19785	noun.artifact	sword
19787	19787	verb.emotion	want
19792	19792	verb.motion	bring
19796	19796	noun.animal	colt
19801	19801	noun.location	Erin
19808	19809	noun.person	Ian Direach
19810	19810	verb.motion	left
19812	19812	noun.artifact	house
19815	19815	verb.contact	sat
19818	19818	noun.location	side
19821	19821	noun.object	sea
19825	19826	noun.person	Gille Mairtean
19828	19828	noun.animal	fox
19829	19829	verb.motion	came
19836	19836	verb.cognition	see
19845	19845	noun.communication	words
19847	19848	noun.person	Ian Direach
19851	19851	verb.communication	spoke
19853	19853	noun.animal	fox
19857	19857	verb.consumption	eat
19866	19866	verb.social	help
19872	19872	noun.communication	words
19874	19874	noun.body	heart
19875	19875	verb.motion	returned
19878	19879	noun.person	Ian Direach
19883	19883	verb.contact	gathered
19884	19884	noun.artifact	sticks
19886	19886	verb.creation	made
19888	19888	noun.food	fire
19890	19890	verb.consumption	ate
19892	19893	noun.person	Gille Mairtean
19895	19895	noun.animal	fox
19898	19898	verb.body	slept
19901	19901	noun.substance	sand
19904	19904	noun.time	dawn
19906	19906	noun.time	morning
19907	19908	noun.person	Gille Mairtean
19909	19909	verb.communication	said
19911	19912	noun.person	Ian Direach
19917	19917	verb.change	change
19921	19921	noun.artifact	ship
19925	19925	verb.contact	bear
19929	19929	noun.object	seas
19931	19931	noun.location	Erin
19935	19935	noun.location	land
19937	19937	verb.stative	dwells
19939	19939	noun.person	king
19944	19944	verb.possession	offer
19947	19947	verb.social	serve
19950	19950	noun.artifact	stable
19954	19954	verb.contact	tend
19956	19956	noun.animal	horses
19964	19964	verb.stative	is
19969	19969	verb.possession	gives
19972	19972	noun.object	bay
19973	19973	noun.animal	colt
19975	19975	verb.contact	wash
19977	19977	verb.contact	brush
19982	19983	verb.motion	run away
19986	19986	verb.perception	see
19988	19988	noun.quantity	nought
19991	19991	noun.substance	soles
19994	19994	noun.body	hoofs
19995	19995	verb.contact	touch
19999	20000	noun.artifact	palace gates
20005	20005	verb.stative	go
20015	20015	verb.communication	counselled
20016	20017	noun.person	Ian Direach
20020	20020	noun.animal	fox
20021	20021	verb.change	changed
20025	20025	noun.artifact	ship
20028	20029	verb.motion	set sail
20031	20031	noun.location	Erin
20035	20035	noun.person	king
20038	20038	noun.location	country
20039	20039	verb.possession	gave
20041	20042	noun.person	Ian Direach
20044	20044	noun.body	hands
20046	20046	noun.attribute	care
20049	20049	noun.animal	horses
20056	20056	noun.animal	skins
20057	20057	verb.body	shine
20063	20063	noun.time	pace
20069	20069	noun.person	king
20070	20070	verb.stative	was
20072	20072	verb.emotion	pleased
20077	20077	noun.location	end
20080	20080	noun.time	month
20082	20083	verb.communication	sent for
20084	20084	noun.person	Ian
20086	20086	verb.communication	said
20093	20093	verb.possession	given
20096	20096	noun.act	service
20102	20102	verb.possession	entrust
20108	20108	noun.artifact	thing
20111	20111	noun.location	kingdom
20112	20112	verb.possession	holds
20119	20119	verb.communication	spoken
20122	20122	verb.motion	led
20123	20124	noun.person	Ian Direach
20127	20127	noun.artifact	stable
20129	20129	verb.contact	stood
20132	20132	noun.animal	colt
20135	20135	noun.person	Ian
20136	20136	verb.contact	rubbed
20139	20139	verb.consumption	fed
20143	20143	verb.motion	galloped
20149	20149	noun.location	country
20154	20154	verb.motion	leave
20156	20156	noun.phenomenon	wind
20160	20160	verb.contact	catch
20164	20164	verb.stative	was
20171	20172	verb.motion	going away
20174	20174	verb.social	hunt
20177	20177	verb.communication	said
20179	20179	noun.person	king
20181	20181	noun.time	morning
20185	20185	verb.social	watching
20186	20186	noun.person	Ian
20187	20187	verb.contact	tend
20189	20189	noun.animal	bay
20190	20190	noun.animal	colt
20193	20193	noun.artifact	stable
20197	20197	noun.animal	deer
20199	20200	verb.motion	come down
20203	20203	noun.object	hill
20208	20208	noun.time	time
20212	20212	verb.consumption	give
20214	20214	noun.act	chase
20219	20220	verb.motion	went away
20225	20225	verb.stative	was
20231	20232	noun.person	Ian Direach
20233	20233	verb.motion	led
20235	20235	noun.object	bay
20236	20236	noun.animal	colt
20240	20240	noun.artifact	stable
20243	20243	verb.motion	sprang
20246	20246	noun.body	back
20251	20252	verb.motion	rode through
20254	20254	noun.artifact	gate
20257	20257	verb.stative	stood
20260	20260	noun.artifact	palace
20263	20264	noun.location	outer world
20267	20267	noun.animal	colt
20268	20268	verb.contact	swished
20270	20270	noun.animal	tail
20273	20273	noun.plant	post
20276	20276	verb.communication	shrieked
20281	20281	noun.time	moment
20283	20283	noun.person	king
20284	20284	verb.motion	came
20285	20286	verb.motion	running up
20290	20290	verb.contact	seized
20292	20292	noun.person	colt
20294	20294	noun.artifact	bridle
20299	20299	verb.emotion	want
20302	20302	noun.animal	colt
20307	20307	verb.communication	bring
20310	20310	noun.person	daughter
20313	20316	noun.person	king of the Franks
20321	20321	noun.act	steps
20322	20322	verb.motion	went
20323	20324	noun.person	Ian Direach
20328	20328	noun.object	shore
20330	20332	noun.person	Gille Mairtean the
20333	20333	noun.animal	fox
20334	20334	verb.motion	awaited
20340	20340	verb.cognition	see
20345	20345	verb.social	done
20348	20348	verb.communication	bid
20355	20355	verb.social	do
20359	20359	verb.communication	spoke
20360	20362	noun.person	Gille Mairtean the
20363	20363	noun.animal	fox
20369	20369	verb.social	help
20379	20379	verb.change	change
20383	20383	noun.artifact	ship
20388	20388	verb.motion	sail
20390	20390	noun.location	France
20395	20395	noun.person	France
20397	20397	verb.motion	sailed
20403	20403	verb.stative	was
20405	20405	noun.artifact	ship
20408	20409	noun.person	Gille Mairtean
20410	20410	verb.motion	sailed
20416	20416	verb.contact	ran
20420	20420	noun.object	cleft
20423	20423	noun.object	rock
20429	20429	noun.location	land
20434	20434	verb.communication	commanded
20435	20436	noun.person	Ian Direach
20438	20439	verb.motion	go up
20442	20442	noun.person	king
20444	20444	noun.artifact	palace
20446	20446	verb.communication	saying
20451	20451	verb.contact	wrecked
20455	20455	noun.artifact	ship
20457	20457	verb.creation	made
20461	20461	noun.object	rock
20468	20468	verb.possession	saved
20473	20474	noun.person	Ian Direach
20475	20475	verb.perception	listened
20478	20478	noun.communication	words
20481	20481	noun.animal	fox
20485	20485	verb.communication	told
20487	20487	noun.communication	tale
20493	20493	noun.person	king
20495	20495	noun.person	queen
20499	20499	noun.person	princess
20501	20501	noun.person	daughter
20504	20505	verb.change	came out
20507	20507	verb.perception	hear
20514	20514	verb.perception	heard
20516	20516	noun.quantity	nought
20518	20518	verb.emotion	please
20522	20522	verb.motion	go
20526	20526	noun.object	shore
20528	20528	verb.social	visit
20530	20530	noun.artifact	ship
20535	20535	verb.stative	was
20536	20536	verb.motion	floating
20540	20540	noun.event	tide
20541	20541	verb.stative	was
20554	20555	verb.motion	passed through
20557	20557	noun.event	dangers
20560	20560	noun.communication	music
20564	20564	noun.feeling	sweetness
20565	20565	verb.motion	poured
20571	20571	verb.motion	Bring
20574	20574	noun.artifact	boat
20577	20577	verb.communication	cried
20579	20579	noun.person	princess
20585	20585	verb.motion	go
20587	20587	verb.cognition	see
20591	20591	noun.artifact	harp
20593	20594	verb.creation	gives forth
20596	20596	noun.communication	music
20601	20601	noun.artifact	boat
20603	20603	verb.contact	brought
20606	20607	noun.person	Ian Direach
20608	20609	verb.motion	stepped in
20611	20611	verb.motion	row
20615	20615	noun.location	side
20618	20618	noun.artifact	ship
20623	20623	noun.location	side
20625	20625	verb.motion	rowed
20631	20631	verb.perception	see
20636	20636	verb.social	helped
20638	20638	noun.person	princess
20642	20642	verb.communication	gave
20644	20644	noun.act	push
20647	20647	noun.artifact	boat
20654	20655	verb.motion	get back
20662	20662	noun.communication	music
20663	20663	verb.perception	sounded
20671	20671	verb.perception	see
20674	20674	verb.motion	came
20677	20677	verb.contact	sought
20681	20681	noun.body	part
20684	20684	noun.artifact	vessel
20692	20692	verb.motion	reached
20694	20694	noun.artifact	deck
20696	20696	verb.perception	looked
20700	20700	noun.quantity	nought
20702	20702	noun.object	land
20705	20705	verb.perception	see
20712	20712	noun.object	waters
20715	20715	noun.person	princess
20716	20716	verb.contact	stood
20721	20721	noun.body	face
20722	20722	verb.change	grew
20728	20728	verb.communication	said
20733	20733	noun.act	trick
20736	20736	verb.social	played
20745	20745	verb.social	done
20751	20751	verb.motion	going
20756	20756	verb.stative	is
20758	20758	noun.person	queen
20761	20761	verb.stative	be
20764	20764	verb.communication	answered
20765	20766	noun.person	Ian Direach
20771	20773	noun.person	king of Erin
20775	20775	verb.communication	sent
20785	20785	verb.possession	give
20788	20788	noun.artifact	bay
20789	20789	noun.animal	colt
20794	20794	verb.motion	take
20798	20800	noun.person	Seven Big Women
20802	20802	noun.location	Dhiurradh
20808	20811	noun.person	White Sword of Light
20819	20819	noun.animal	giant
20823	20823	noun.body	Heads
20826	20826	noun.body	Necks
20829	20829	noun.person	Humps
20840	20840	verb.consumption	bestow
20845	20845	noun.animal	falcon
20850	20850	verb.communication	promised
20852	20852	noun.person	stepmother
20858	20858	verb.social	free
20862	20862	noun.state	spell
20866	20866	verb.cognition	laid
20874	20874	verb.emotion	rather
20875	20875	verb.stative	be
20876	20876	noun.person	wife
20881	20881	verb.communication	answered
20883	20883	noun.person	princess
20891	20891	noun.artifact	ship
20892	20892	verb.motion	sailed
20895	20895	noun.location	harbour
20898	20898	noun.object	coast
20900	20900	noun.location	Erin
20903	20903	verb.contact	cast
20904	20904	noun.artifact	anchor
20908	20909	noun.person	Gille Mairtean
20911	20911	noun.animal	fox
20913	20914	noun.person	Ian Direach
20915	20915	verb.communication	tell
20917	20917	noun.person	princess
20921	20921	verb.communication	bide
20924	20924	noun.time	while
20927	20927	noun.object	cave
20930	20930	noun.object	rocks
20935	20935	noun.substance	business
20937	20937	noun.object	land
20942	20942	noun.time	while
20945	20945	verb.motion	return
20951	20951	verb.motion	took
20953	20953	noun.artifact	boat
20955	20955	verb.motion	rowed
20959	20959	noun.object	rocks
20964	20964	verb.contact	touched
20966	20966	noun.location	land
20967	20968	noun.person	Gille Mairtean
20969	20969	verb.change	changed
20974	20974	noun.person	woman
20977	20977	verb.body	laughed
20980	20980	verb.communication	said
20982	20983	noun.person	Ian Direach
20988	20988	verb.possession	give
20990	20990	noun.person	king
20993	20993	noun.person	wife
20998	20998	noun.person	king
21000	21000	noun.location	Erin
21003	21003	verb.social	hunting
21006	21006	noun.object	hill
21011	21011	verb.perception	saw
21014	21014	noun.artifact	ship
21015	21015	verb.motion	sailing
21018	21018	noun.location	harbour
21021	21021	verb.cognition	guessed
21025	21025	verb.stative	be
21026	21027	noun.person	Ian Direach
21030	21030	verb.motion	left
21032	21032	noun.act	hunting
21035	21035	verb.motion	ran
21039	21039	noun.object	hill
21042	21042	noun.artifact	stable
21046	21046	verb.motion	led
21049	21049	noun.animal	colt
21052	21052	noun.artifact	stall
21055	21055	verb.contact	put
21058	21058	noun.artifact	saddle
21061	21061	noun.body	back
21066	21066	noun.artifact	bridle
21069	21069	noun.body	head
21074	21074	noun.animal	colt
21076	21076	noun.artifact	bridle
21079	21079	noun.body	hand
21082	21082	verb.motion	hurried
21084	21084	verb.social	meet
21086	21086	noun.person	princess
21091	21091	verb.motion	brought
21094	21094	noun.person	king
21096	21096	noun.person	France
21098	21098	noun.person	daughter
21101	21101	verb.communication	said
21102	21103	noun.person	Ian Direach
21107	21109	noun.person	king of Erin
21110	21110	verb.perception	looked
21113	21113	noun.person	maiden
21116	21116	verb.stative	was
21121	21121	verb.cognition	knowing
21124	21124	verb.stative	was
21125	21127	noun.person	Gille Mairtean the
21128	21128	noun.animal	fox
21132	21132	verb.motion	bowed
21136	21136	verb.communication	besought
21139	21139	verb.creation	do
21142	21142	noun.act	honour
21144	21144	verb.motion	enter
21146	21146	noun.artifact	palace
21149	21150	noun.person	Gille Mairtean
21154	21155	verb.motion	went in
21157	21157	verb.motion	turned
21159	21160	verb.perception	look back
