start_token	end_token	supersense_category	text
11436	11436	verb.stative	is
11445	11445	noun.state	harm
11451	11451	noun.person	sovereign
11454	11454	verb.stative	be
11456	11456	noun.person	father
11459	11459	noun.group	people
11466	11466	noun.communication	voice
11467	11468	verb.change	died away
11472	11472	noun.phenomenon	light
11474	11474	verb.change	faded
11476	11476	noun.object	sky
11478	11478	noun.object	mountain
11484	11484	noun.object	moon
11485	11485	verb.motion	rose
11487	11487	verb.contact	shed
11491	11491	noun.phenomenon	radiance
11493	11493	noun.substance	earth
11495	11495	noun.object	sky
11497	11497	noun.person	Thorstein
11498	11498	verb.change	started
11501	11501	noun.body	feet
11504	11504	verb.perception	felt
11507	11507	noun.body	blood
11508	11508	verb.motion	coursing
11512	11512	noun.body	veins
11515	11515	verb.communication	whistling
11518	11518	noun.animal	horses
11521	11521	verb.change	came
11525	11525	noun.communication	call
11528	11528	verb.motion	mounted
11531	11531	noun.animal	chestnut
11535	11535	noun.cognition	heart
11540	11540	verb.possession	seek
11542	11542	noun.possession	fortune
11548	11548	noun.person	Contents
11550	11550	noun.communication	CHAPTER
11554	11554	noun.act	ARRIVAL
11556	11557	noun.location	THE GIANT
11563	11563	noun.time	time
11565	11565	verb.motion	followed
11568	11568	noun.location	track
11572	11572	noun.object	plain
11577	11577	verb.motion	arrived
11581	11581	noun.artifact	farm
11583	11583	verb.contact	Knocking
11586	11586	noun.artifact	door
11589	11589	verb.communication	asked
11591	11592	noun.person	old man
11594	11594	verb.contact	opened
11599	11599	verb.stative	rest
11601	11601	noun.time	night
11606	11606	noun.communication	yes
11609	11609	verb.communication	replied
11611	11611	noun.person	man
11618	11618	verb.emotion	mind
11619	11619	verb.possession	taking
11620	11620	noun.possession	things
11623	11623	verb.possession	find
11627	11627	verb.stative	are
11632	11632	noun.person	Thorstein
11633	11633	verb.communication	thanked
11639	11639	verb.contact	stabling
11641	11641	noun.animal	horses
11644	11644	noun.artifact	shed
11647	11647	noun.location	back
11649	11649	verb.contact	threw
11654	11654	noun.artifact	rushes
11657	11657	verb.stative	lying
11660	11660	noun.location	corner
11663	11663	noun.artifact	room
11666	11666	noun.artifact	farm
11667	11667	noun.person	servants
11668	11668	verb.contact	occupying
11671	11671	noun.location	corner
11675	11676	noun.person	old man
11677	11677	verb.contact	sleeping
11681	11681	noun.location	corner
11687	11687	verb.change	filled
11691	11691	noun.artifact	stove
11693	11693	noun.person	Thorstein
11700	11700	noun.time	day
11702	11702	noun.act	journey
11704	11704	verb.body	slept
11707	11707	noun.time	night
11712	11712	verb.body	woke
11714	11714	noun.time	morning
11719	11719	verb.perception	find
11721	11721	noun.person	farmer
11724	11724	noun.group	men
11727	11728	verb.motion	gone out
11730	11730	verb.creation	Fearing
11733	11733	noun.attribute	treachery
11736	11736	verb.social	meditated
11739	11740	verb.motion	sprang up
11743	11743	noun.artifact	bed
11745	11745	verb.motion	rushed
11749	11749	noun.artifact	house
11758	11758	noun.feeling	surprise
11761	11761	verb.perception	saw
11763	11763	noun.person	farmer
11767	11767	noun.person	men
11773	11773	noun.artifact	pitchforks
11775	11775	verb.contact	digging
11777	11778	verb.contact	raking up
11780	11780	noun.substance	earth
11784	11784	noun.artifact	tumulus
11787	11787	noun.artifact	grave
11792	11792	noun.attribute	distance
11795	11795	noun.artifact	farm
11797	11797	noun.person	Thorstein
11798	11798	verb.motion	hurried
11802	11802	noun.person	farmer
11805	11805	verb.communication	asked
11810	11810	verb.social	doing
11816	11816	verb.motion	disturbing
11818	11818	noun.artifact	grave
11822	11822	verb.possession	have
11825	11825	noun.motive	reason
11827	11827	verb.social	doing
11831	11831	verb.communication	replied
11833	11833	noun.person	man
11837	11837	noun.person	man
11839	11839	verb.stative	lies
11842	11842	verb.possession	owes
11846	11846	noun.quantity	dollars
11853	11853	verb.communication	said
11854	11854	noun.person	Thorstein
11858	11858	noun.possession	amount
11860	11860	noun.act	digging
11862	11862	verb.possession	give
11866	11866	noun.possession	money
11868	11868	verb.possession	owed
11877	11877	verb.possession	losing
11880	11880	noun.time	time
11887	11887	noun.person	men
11898	11898	verb.communication	fined
11900	11900	verb.motion	disturbing
11902	11902	noun.location	grave
11907	11907	noun.person	farmer
11908	11908	verb.stative	was
11912	11912	verb.communication	said
11916	11916	verb.emotion	care
11920	11920	verb.stative	was
11926	11926	noun.person	man
11929	11929	verb.body	rest
11933	11933	noun.artifact	grave
11937	11937	verb.possession	owed
11941	11941	noun.possession	money
11948	11948	noun.person	men
11950	11950	verb.stative	continue
11952	11952	verb.contact	dig
11954	11955	verb.change	stir up
11957	11957	noun.substance	ground
11960	11960	noun.time	day
11963	11963	noun.person	Thorstein
11964	11964	verb.communication	asked
11969	11969	verb.stative	be
11972	11972	verb.social	let
11974	11974	noun.person	man
11975	11975	verb.contact	rest
11978	11978	noun.artifact	grave
11983	11983	verb.possession	paid
11986	11986	noun.person	man
11988	11988	noun.possession	debt
11992	11992	noun.communication	yes
11995	11995	verb.communication	answered
11997	11997	noun.person	farmer
12004	12004	verb.cognition	see
12007	12007	noun.person	man
12011	12011	verb.change	come
12016	12016	verb.possession	had
12018	12018	noun.person	sons
12022	12022	noun.person	Thorstein
12023	12024	verb.motion	drew forth
12026	12026	noun.artifact	purse
12029	12029	verb.stative	contained
12034	12034	noun.possession	money
12037	12037	verb.possession	gave
12042	12042	noun.person	52]farmer
12044	12044	noun.act	payment
12047	12047	noun.possession	debt
12050	12050	noun.person	farmer
12051	12051	verb.communication	thanked
12056	12056	verb.communication	promised
12059	12059	verb.emotion	disturb
12061	12061	noun.artifact	grave
12066	12066	noun.person	Thorstein
12067	12067	verb.communication	bade
12069	12069	noun.person	host
12075	12075	verb.motion	left
12077	12077	verb.communication	asked
12080	12080	noun.artifact	road
12083	12083	verb.possession	take
12088	12088	verb.motion	reach
12091	12091	noun.location	neighbourhood
12096	12096	verb.social	chance
12098	12098	verb.change	get
12100	12100	noun.act	work
12102	12102	verb.social	do
12107	12107	verb.stative	continue
12111	12111	noun.artifact	road
12114	12114	verb.communication	replied
12116	12116	noun.person	farmer
12121	12121	verb.motion	come
12124	12126	noun.artifact	cross - roads
12131	12131	verb.possession	take
12133	12133	noun.artifact	road
12135	12135	verb.stative	goes
12139	12139	verb.possession	take
12143	12143	verb.motion	goes
12147	12147	noun.person	Thorstein
12148	12148	verb.communication	thanked
12152	12153	verb.motion	rode away
12157	12157	noun.time	time
12159	12159	verb.motion	arrived
12162	12164	noun.artifact	cross - roads
12167	12167	verb.motion	took
12169	12169	verb.motion	rode
12176	12176	noun.person	farmer
12178	12178	verb.communication	advised
12185	12185	verb.motion	gone
12190	12190	verb.cognition	thought
12194	12194	verb.emotion	like
12196	12196	verb.cognition	know
12199	12199	noun.person	man
12201	12201	verb.communication	said
12205	12205	verb.motion	go
12208	12208	noun.location	way
12213	12213	verb.stative	are
12214	12214	noun.animal	giants
12218	12218	noun.attribute	dangers
12221	12221	verb.motion	meet
12224	12224	verb.communication	thought
12225	12225	noun.person	Thorstein
12230	12231	verb.motion	turned back
12234	12234	verb.motion	arrived
12237	12239	noun.artifact	cross - roads
12243	12243	verb.motion	proceeded
12246	12246	noun.artifact	road
12247	12247	verb.stative	leading
12252	12252	noun.time	time
12254	12254	verb.perception	saw
12255	12255	noun.quantity	nothing
12261	12261	noun.artifact	road
12262	12262	verb.stative	wound
12266	12266	noun.group	fields
12268	12268	noun.plant	brushwood
12275	12275	noun.group	groups
12280	12280	noun.plant	pine
12282	12282	noun.plant	trees
12286	12287	verb.motion	passing through
12290	12290	noun.object	defile
12294	12294	verb.motion	came
12300	12300	noun.object	valley
12304	12304	noun.location	centre
12307	12307	verb.stative	rose
12311	12311	noun.artifact	house
12313	12313	verb.contact	standing
12322	12322	noun.artifact	mound
12328	12328	verb.perception	see
12330	12330	noun.act	way
12332	12333	verb.motion	getting up
12341	12341	verb.creation	53]noticed
12344	12344	noun.object	path
12349	12349	noun.plant	trees
12351	12351	noun.group	thicket
12355	12355	verb.motion	fastening
12357	12357	noun.animal	horses
12360	12360	noun.artifact	stake
12363	12363	verb.motion	made
12369	12369	noun.artifact	house
12373	12373	verb.motion	approached
12375	12375	verb.perception	saw
12377	12377	noun.artifact	door
12378	12378	verb.stative	was
12387	12387	noun.person	Thorstein
12389	12390	verb.motion	went in
12392	12393	verb.motion	came into
12396	12396	noun.artifact	hall
12400	12400	verb.stative	stood
12403	12403	noun.artifact	beds
12408	12408	noun.location	side
12410	12410	verb.contact	covered
12414	12414	noun.artifact	hangings
12419	12419	noun.location	middle
12420	12420	verb.contact	ran
12422	12422	noun.artifact	table
12425	12425	verb.contact	laid
12428	12428	noun.artifact	plates
12431	12431	noun.artifact	knives
12433	12433	noun.artifact	forks
12437	12437	noun.artifact	goblets
12441	12441	noun.substance	silver
12447	12447	noun.artifact	flagons
12449	12449	noun.food	wine
12454	12454	verb.stative	was
12460	12460	verb.cognition	waiting
12463	12463	noun.time	time
12466	12466	verb.cognition	see
12469	12469	noun.person	owners
12471	12471	verb.change	appear
12473	12473	noun.person	Thorstein
12474	12474	verb.motion	went
12477	12477	noun.object	hill
12480	12481	verb.perception	look after
12483	12483	noun.animal	horses
12487	12487	verb.cognition	thought
12492	12492	verb.stative	stay
12494	12494	noun.time	night
12497	12497	noun.artifact	house
12502	12502	verb.stative	were
12505	12505	noun.state	danger
12512	12512	verb.contact	lifted
12514	12514	noun.artifact	saddles
12517	12517	noun.animal	horses
12519	12519	verb.contact	tethered
12523	12523	noun.attribute	length
12525	12525	noun.artifact	rope
12530	12530	verb.contact	graze
12532	12533	verb.motion	lie down
12538	12538	verb.contact	took
12541	12541	verb.consumption	needed
12545	12545	noun.artifact	saddlebags
12549	12549	noun.artifact	sword
12556	12556	noun.plant	chestnut
12558	12558	verb.stative	was
12562	12562	noun.artifact	possession
12566	12566	verb.communication	giving
12569	12569	noun.act	look
12572	12572	noun.animal	horses
12574	12574	verb.cognition	see
12576	12576	verb.stative	were
12581	12581	verb.motion	returned
12584	12584	noun.artifact	house
12587	12588	verb.motion	going to
12590	12590	noun.artifact	kitchen
12593	12594	verb.contact	brought thence
12596	12596	noun.food	bread
12599	12599	noun.food	meat
12602	12602	verb.contact	roasting
12605	12605	noun.artifact	fire
12607	12607	verb.contact	Cutting
12613	12613	verb.contact	placed
12616	12616	noun.relation	portion
12619	12619	noun.artifact	plate
12625	12625	noun.possession	slice
12627	12627	noun.food	bread
12631	12631	verb.motion	went
12634	12634	noun.artifact	beds
12636	12637	verb.contact	shook up
12639	12639	noun.artifact	pillows
12642	12642	verb.change	made
12648	12648	noun.time	night
12653	12653	verb.emotion	feeling
12659	12659	verb.cognition	thought
12662	12663	verb.body	lie down
12665	12665	verb.body	rest
12675	12675	verb.stative	occupy
12679	12679	noun.artifact	beds
12682	12682	verb.contact	threw
12687	12687	noun.artifact	mats
12689	12689	verb.stative	lay
12692	12692	noun.location	corner
12695	12695	verb.contact	pulling
12701	12702	verb.body	lying awake
12705	12705	noun.time	time
12707	12707	noun.person	Thorstein
12710	12711	verb.motion	dropping off
12713	12713	verb.body	sleep
12716	12716	verb.perception	heard
12719	12719	noun.event	rumblings
12723	12723	noun.artifact	door
12725	12726	verb.contact	thrown open
12730	12730	verb.perception	heard
12732	12732	noun.act	steps
12733	12733	verb.motion	crossing
12735	12735	noun.artifact	floor
12742	12742	noun.communication	voice
12743	12743	verb.communication	exclaimed
12749	12749	verb.stative	been
12755	12755	verb.stative	is
12760	12760	verb.contact	put
12771	12771	verb.communication	answered
12773	12773	noun.communication	voice
12780	12780	verb.social	do
12783	12783	verb.social	take
12789	12789	verb.stative	be
12793	12793	noun.act	protection
12796	12796	verb.possession	have
12798	12798	noun.attribute	right
12807	12807	noun.act	turn
12811	12811	verb.possession	dispose
12816	12816	verb.emotion	like
12819	12819	verb.motion	came
12825	12825	noun.motive	will
12829	12829	verb.perception	shown
12836	12836	verb.stative	be
12841	12841	verb.creation	made
12843	12843	noun.artifact	beds
12845	12845	verb.change	prepared
12847	12847	noun.food	food
12852	12852	verb.stative	been
12856	12856	verb.social	Let
12859	12859	verb.perception	show
12863	12863	noun.state	harm
12865	12865	verb.change	befall
12870	12870	noun.person	Thorstein
12871	12871	verb.perception	heard
12873	12873	noun.communication	words
12878	12878	verb.change	began
12880	12880	verb.body	breathe
12884	12885	verb.contact	throwing back
12887	12887	noun.artifact	rug
12890	12890	verb.creation	drawn
12894	12895	verb.motion	stood up
12901	12901	noun.person	men
12902	12902	verb.stative	were
12904	12904	noun.person	giants
12908	12908	noun.attribute	size
12910	12910	noun.attribute	strength
12918	12918	verb.possession	taken
12920	12920	noun.act	part
12924	12924	verb.stative	was
12931	12931	noun.person	brother
12933	12933	noun.person	Thorstein
12935	12935	verb.motion	went
12937	12937	verb.contact	fetch
12939	12939	noun.artifact	plate
12941	12941	noun.artifact	cup
12944	12945	verb.social	shared in
12947	12947	noun.animal	giants
12949	12949	noun.food	meal
12955	12955	noun.person	brothers
12956	12956	verb.motion	retired
12959	12959	noun.artifact	beds
12961	12961	noun.person	Thorstein
12964	12964	verb.possession	55]taking
12965	12965	noun.act	possession
12968	12968	noun.artifact	rugs
12973	12973	verb.body	fell
12978	12978	verb.body	waking
12983	12983	noun.object	sun
12985	12985	verb.motion	risen
12991	12991	verb.stative	were
12993	12993	noun.food	breakfast
12997	12997	noun.person	giant
13000	13000	noun.communication	name
13001	13001	verb.stative	was
13002	13002	noun.person	Osric
13004	13004	verb.communication	asked
13005	13005	noun.person	Thorstein
13009	13010	verb.stative	stay on
13020	13020	verb.social	do
13022	13022	verb.stative	be
13024	13024	verb.change	get
13026	13026	noun.food	meals
13031	13031	verb.creation	make
13033	13033	noun.artifact	beds
13038	13038	verb.stative	keep
13040	13040	noun.animal	horses
13043	13043	noun.artifact	stables
13048	13048	noun.food	food
13050	13050	noun.food	wine
13052	13052	noun.person	Thorstein
13057	13057	verb.communication	tell
13061	13061	verb.consumption	needed
13067	13067	verb.stative	keep
13069	13069	noun.artifact	larder
13071	13071	noun.artifact	cellar
13072	13072	verb.stative	filled
13076	13076	noun.person	Thorstein
13079	13079	verb.motion	leave
13081	13081	noun.object	hill
13083	13083	noun.person	Thorstein
13084	13084	verb.communication	said
13087	13087	verb.social	try
13091	13091	noun.time	week
13095	13095	noun.time	end
13098	13098	noun.time	time
13100	13100	noun.person	giants
13101	13101	verb.stative	were
13110	13110	verb.communication	urged
13113	13113	verb.stative	remain
13119	13119	noun.time	year
13127	13127	noun.person	Thorstein
13128	13128	verb.cognition	found
13130	13130	noun.cognition	life
13137	13137	verb.communication	agreed
13139	13139	verb.motion	stop
13141	13141	noun.person	Osric
13145	13145	noun.person	giant
13147	13147	verb.communication	promising
13151	13151	noun.event	reward
13154	13154	noun.event	end
13157	13157	noun.time	term
13161	13161	verb.possession	handed
13164	13164	noun.artifact	keys
13168	13168	noun.artifact	rooms
13171	13171	noun.artifact	house
13175	13175	noun.artifact	key
13180	13180	noun.person	giant
13182	13182	verb.body	wore
13183	13183	verb.contact	fastened
13186	13186	noun.artifact	string
