start_token	end_token	supersense_category	text
41122	41122	noun.food	batter
41126	41126	noun.artifact	ladle
41130	41130	noun.act	frying
41132	41132	noun.artifact	pan
41138	41139	verb.motion	sail back
41141	41141	noun.location	Polynesia
41145	41145	verb.communication	said
41148	41149	noun.person	dream -
41150	41150	noun.person	boy
41153	41153	noun.communication	No
41157	41157	verb.contact	frying
41158	41158	noun.food	pancakes
41160	41160	noun.location	Europe
41165	41165	verb.communication	said
41166	41167	noun.person	Little Lasse
41173	41173	verb.motion	jump
41182	41184	noun.person	dream - boy
41186	41186	verb.contact	tied
41190	41190	noun.artifact	chain
41192	41192	noun.plant	flowers
41199	41199	verb.motion	move
41206	41206	noun.cognition	dreams
41207	41207	verb.change	came
41211	41211	noun.quantity	thousands
41213	41213	noun.quantity	thousands
41216	41216	noun.person	children
41220	41220	verb.creation	made
41222	41222	noun.attribute	ring
41226	41226	verb.creation	sang
41229	41229	noun.communication	song
41232	41232	noun.object	world
41233	41233	verb.stative	is
41239	41240	noun.person	Little Lasse
41242	41242	noun.person	Lasse
41248	41248	verb.motion	sailed
41251	41251	noun.phenomenon	tide
41256	41256	verb.communication	tell
41260	41260	verb.stative	is
41264	41264	noun.location	side
41266	41266	noun.location	Lasse
41268	41269	noun.person	Little Lasse
41273	41273	verb.perception	found
41279	41280	noun.person	Little Lasse
41282	41282	noun.person	Lasse
41287	41287	noun.location	land
41288	41288	verb.stative	is
41289	41289	noun.person	God
41292	41292	noun.person	Lasse
41294	41295	noun.person	Little Lasse
41298	41298	noun.person	men
41299	41299	verb.stative	live
41308	41308	noun.person	God
41309	41309	verb.stative	are
41312	41313	noun.person	Little Lasse
41315	41315	noun.person	Lasse
41319	41319	noun.person	angel
41320	41320	verb.stative	is
41322	41322	noun.person	guide
41324	41325	noun.person	Little Lasse
41327	41327	noun.location	Lasse
41331	41331	noun.state	harm
41340	41340	noun.location	side
41344	41344	noun.animal	beasts
41345	41345	verb.motion	wander
41348	41348	verb.communication	tell
41354	41354	verb.motion	roam
41359	41359	verb.possession	find
41362	41362	verb.stative	is
41363	41363	noun.location	home
41367	41367	noun.location	lands
41370	41371	verb.cognition	looked upon
41373	41373	noun.person	Lasse
41376	41376	noun.person	Lasse
41380	41380	noun.cognition	dreams
41382	41382	verb.communication	sung
41384	41384	noun.communication	song
41386	41386	verb.motion	skipped
41390	41391	noun.person	Nukku Matti
41392	41392	verb.contact	carried
41393	41393	noun.person	Lasse
41397	41397	noun.artifact	boat
41400	41400	verb.contact	lay
41404	41405	noun.time	long time
41412	41412	verb.perception	heard
41416	41417	noun.artifact	pan frizzling
41419	41419	noun.location	home
41425	41425	noun.food	frizzling
41426	41426	verb.stative	was
41430	41431	noun.person	Little Lasse
41432	41432	verb.perception	heard
41441	41442	verb.body	woke up
41444	41444	verb.body	rubbed
41446	41446	noun.body	eyes
41450	41450	verb.stative	lay
41453	41453	noun.artifact	boat
41458	41459	verb.body	fallen asleep
41462	41462	noun.phenomenon	wind
41464	41464	verb.motion	turned
41468	41468	noun.artifact	boat
41470	41470	verb.motion	drifted
41474	41474	noun.phenomenon	wind
41476	41476	verb.motion	drifted
41481	41482	noun.person	Little Lasse
41483	41483	verb.body	slept
41487	41487	noun.person	Lasse
41488	41488	verb.cognition	thought
41489	41489	verb.stative	was
41493	41493	noun.food	frying
41495	41495	noun.artifact	pan
41496	41496	verb.stative	was
41499	41499	noun.event	murmur
41502	41502	noun.event	waves
41505	41505	verb.contact	washed
41508	41508	noun.substance	stones
41511	41511	noun.object	shore
41515	41515	verb.stative	was
41523	41523	noun.object	blue
41524	41524	noun.object	sea
41525	41525	verb.stative	is
41529	41529	noun.artifact	pan
41532	41532	noun.person	God
41534	41534	noun.object	sun
41536	41536	noun.time	day
41537	41537	verb.creation	makes
41538	41538	noun.food	cakes
41541	41541	noun.person	children
41543	41544	noun.person	Little Lasse
41545	41545	verb.contact	rubbed
41547	41547	noun.state	sleep
41551	41551	noun.body	eyes
41553	41553	verb.perception	looked
41558	41558	verb.stative	was
41565	41565	noun.animal	crow
41568	41569	noun.plant	birch tree
41572	41572	noun.animal	cat
41575	41575	noun.plant	grass
41579	41579	noun.animal	pea
41581	41581	noun.artifact	shell
41582	41582	noun.group	fleet
41585	41585	noun.object	shore
41590	41590	noun.artifact	ships
41592	41592	verb.motion	foundered
41597	41598	verb.motion	drifted back
41600	41600	noun.object	land
41602	41602	noun.person	Hercules
41604	41605	verb.motion	come back
41608	41608	noun.artifact	cargo
41610	41610	noun.location	Asia
41613	41613	noun.animal	Flea
41615	41615	verb.motion	arrived
41617	41617	noun.location	Polynesia
41622	41622	noun.location	parts
41625	41625	noun.object	world
41626	41626	verb.stative	were
41630	41630	verb.stative	were
41633	41634	noun.person	Little Lasse
41637	41637	verb.cognition	know
41640	41640	verb.cognition	think
41646	41646	verb.stative	been
41649	41649	noun.object	grotto
41660	41660	verb.cognition	know
41662	41662	noun.act	tricks
41663	41663	noun.cognition	dreams
41665	41665	verb.social	play
41668	41669	noun.person	Little Lasse
41672	41672	verb.emotion	trouble
41674	41674	noun.body	head
41677	41677	noun.cognition	things
41680	41681	verb.contact	gathered together
41683	41683	noun.artifact	boats
41685	41685	verb.motion	walked
41688	41688	noun.object	shore
41692	41692	noun.artifact	house
41695	41695	noun.person	brother
41697	41697	noun.person	sister
41698	41698	verb.motion	ran
41700	41700	verb.motion	meet
41704	41705	verb.communication	called out
41708	41708	noun.attribute	distance
41714	41714	verb.stative	been
41718	41718	noun.person	Lasse
41720	41721	verb.motion	Come home
41723	41723	verb.contact	get
41725	41725	noun.food	bread
41729	41729	noun.food	butter
41733	41733	noun.artifact	kitchen
41734	41734	noun.artifact	door
41735	41736	verb.contact	stood open
41741	41741	verb.perception	heard
41744	41744	noun.event	frizzling
41747	41747	noun.person	gardener
41748	41748	verb.stative	was
41751	41751	noun.artifact	gate
41753	41753	verb.consumption	watering
41755	41755	noun.substance	dill
41757	41757	noun.plant	parsley
41760	41760	noun.animal	carrots
41762	41762	noun.food	parsnips
41769	41769	verb.communication	said
41774	41775	noun.person	Little Lasse
41776	41776	verb.stative	been
41781	41782	noun.person	Little Lasse
41783	41783	verb.contact	straightened
41789	41789	verb.communication	answered
41794	41794	verb.motion	sailed
41797	41797	noun.object	world
41800	41800	noun.plant	pea
41802	41803	noun.artifact	shell boat
41810	41810	verb.communication	said
41812	41812	noun.person	gardener
41816	41816	verb.cognition	forgotten
41817	41817	noun.location	Dreamland
41823	41823	verb.cognition	forgotten
41827	41827	verb.cognition	know
41830	41830	verb.stative	exists
41833	41833	verb.cognition	know
41836	41836	noun.object	grotto
41841	41841	noun.artifact	walls
41843	41843	noun.attribute	lustre
41845	41845	verb.change	fades
41849	41849	noun.object	diamonds
41852	41852	verb.change	grow
41856	41856	noun.communication	music
41859	41859	verb.stative	ceases
41864	41864	noun.communication	murmur
41868	41868	noun.time	evening
41869	41869	noun.time	twilight
41874	41874	noun.communication	fancies
41877	41877	noun.location	Dreamland
41879	41879	verb.change	grow
41887	41887	noun.object	stars
41891	41891	verb.stative	are
41898	41898	verb.perception	caught
41900	41900	noun.act	glimpse
41904	41904	noun.animal	wings
41907	41907	verb.motion	flew
41910	41910	noun.artifact	pillow
41915	41915	verb.perception	met
41918	41918	noun.person	dream
41920	41920	noun.person	boy
41924	41924	noun.body	eyes
41928	41928	noun.body	hair
41933	41933	verb.body	wore
41936	41936	noun.artifact	cap
41940	41940	noun.artifact	band
41944	41944	noun.artifact	coat
41946	41946	noun.artifact	pearls
41949	41949	noun.artifact	collar
41954	41954	verb.possession	taken
41957	41957	verb.perception	see
41960	41960	noun.location	countries
41963	41963	noun.object	world
41966	41966	noun.group	peoples
41970	41970	noun.substance	waste
41971	41971	noun.location	lands
41975	41975	noun.object	deserts
41980	41980	noun.animal	men
41984	41984	noun.Tops	creatures
41987	41987	noun.object	sea
41991	41991	noun.group	woods
41997	41997	verb.possession	earn
41999	41999	noun.possession	things
42002	42002	verb.motion	come
42010	42010	verb.cognition	knows
42016	42016	verb.motion	sailed
42020	42020	noun.object	world
42024	42024	noun.substance	pea
42026	42027	noun.artifact	shell boat
42029	42029	noun.location	From
42030	42031	noun.person	Z. Topelius
42034	42034	noun.person	Moti
42039	42039	noun.time	time
42041	42041	verb.stative	was
42043	42043	noun.person	youth
42045	42045	noun.person	Moti
42048	42048	verb.stative	was
42057	42057	noun.Tops	creature
42060	42060	verb.creation	imagine
42064	42064	verb.stative	was
42070	42070	verb.contact	putting
42073	42073	noun.body	feet
42076	42076	noun.artifact	bowls
42078	42079	noun.food	sweet milk
42081	42081	noun.animal	curds
42084	42084	noun.person	mother
42085	42086	verb.contact	set out
42089	42089	noun.artifact	floor
42091	42091	verb.change	cool
42094	42094	verb.change	smashing
42096	42096	verb.emotion	upsetting
42098	42098	verb.change	breaking
42104	42104	noun.person	father
42105	42105	verb.communication	said
42112	42112	noun.person	Moti
42114	42114	verb.stative	are
42116	42117	noun.possession	silver pieces
42119	42119	verb.stative	are
42121	42121	noun.possession	savings
42123	42123	noun.time	years
42125	42125	verb.possession	take
42130	42130	verb.social	make
42132	42132	noun.possession	living
42135	42135	noun.possession	fortune
42142	42142	noun.person	Moti
42143	42144	verb.change	started off
42147	42147	noun.time	spring
42148	42148	noun.time	morning
42152	42152	noun.animal	staff
42155	42155	noun.body	shoulder
42157	42157	verb.communication	singing
42163	42163	verb.motion	walked
42168	42168	noun.attribute	way
42172	42173	verb.motion	got along
42179	42179	noun.time	evening
42182	42182	verb.motion	came
42186	42186	noun.location	city
42189	42189	verb.motion	entered
42191	42191	noun.person	travellers
42194	42194	noun.artifact	serai
42197	42197	noun.artifact	inn
42199	42199	verb.stative	pass
42201	42201	noun.time	night
42205	42205	noun.artifact	serai
42209	42209	verb.cognition	know
42211	42211	verb.stative	is
42216	42216	noun.shape	square
42217	42217	verb.contact	enclosed
42221	42221	noun.artifact	wall
42225	42225	noun.artifact	colonnade
42228	42228	noun.location	inside
42232	42232	verb.stative	accommodate
42234	42234	noun.person	men
42236	42236	noun.animal	beasts
42243	42243	noun.artifact	rooms
42245	42245	noun.artifact	towers
42248	42248	noun.location	corners
42252	42252	verb.stative	are
42259	42259	verb.emotion	care
42261	42261	verb.body	sleeping
42265	42265	noun.animal	camels
42267	42267	noun.animal	horses
42269	42269	noun.person	Moti
42274	42274	verb.stative	was
42276	42276	noun.location	country
42277	42277	noun.person	lad
42280	42280	verb.stative	lived
42282	42282	noun.animal	cattle
42285	42285	noun.time	life
42289	42289	verb.stative	was
42294	42294	verb.stative	was
42301	42301	verb.possession	borrowed
42303	42303	noun.artifact	bed
42306	42306	noun.person	innkeeper
42308	42308	verb.contact	set
42314	42314	noun.animal	buffalo
42316	42316	verb.cognition	reminded
42319	42319	noun.location	home
42324	42324	noun.time	minutes
42325	42325	verb.stative	was
42334	42334	noun.time	night
42336	42336	verb.body	woke
42338	42338	verb.cognition	feeling
42343	42343	verb.emotion	disturbed
42346	42346	verb.contact	putting
42348	42348	noun.body	hand
42351	42351	noun.artifact	pillow
42352	42352	verb.perception	found
42355	42355	noun.feeling	horror
42358	42360	noun.possession	bag of money
42363	42363	verb.possession	stolen
42366	42367	verb.motion	jumped up
42370	42370	verb.change	began
42372	42373	verb.motion	prowl around
42375	42375	verb.communication	see
42378	42378	verb.perception	seemed
42380	42380	verb.stative	be
42387	42387	verb.social	managed
42389	42389	verb.emotion	arouse
42392	42392	noun.person	men
42394	42394	noun.animal	beasts
42396	42397	verb.motion	falling over
42401	42401	verb.motion	walked
42404	42404	noun.state	shadow
42407	42407	noun.artifact	archways
42413	42414	verb.perception	coming across
42417	42417	noun.person	thief
42424	42424	verb.possession	give
42426	42426	verb.competition	up
42429	42429	verb.perception	overheard
42431	42431	noun.person	men
42432	42432	verb.communication	whispering
42436	42436	verb.body	laughed
42440	42440	verb.perception	peering
42443	42443	noun.artifact	pillar
42446	42446	verb.perception	saw
42449	42449	noun.person	horsedealers
42450	42450	verb.cognition	counting
42453	42455	noun.possession	bag of money
42458	42458	noun.person	Moti
42459	42460	verb.motion	went back
42462	42462	noun.artifact	bed
42466	42466	noun.time	morning
42467	42467	noun.person	Moti
42468	42468	verb.motion	followed
42471	42471	noun.person	Afghans
42474	42474	noun.location	city
42477	42477	noun.artifact	horsemarket
42481	42481	noun.animal	horses
42483	42483	verb.possession	offered
42485	42485	noun.act	sale
42487	42487	verb.cognition	Choosing
42492	42492	noun.animal	horse
42496	42497	verb.motion	went up
42501	42501	verb.communication	said
42506	42506	noun.animal	horse
42512	42512	verb.social	try
42519	42519	noun.person	merchants
42520	42520	verb.communication	assenting
42523	42523	verb.motion	scrambled
42527	42527	noun.body	back
42529	42530	verb.contact	dug in
42532	42532	noun.body	heels
42537	42537	verb.motion	flew
42540	42540	noun.person	Moti
42546	42546	noun.animal	horse
42549	42549	noun.time	life
42552	42552	verb.stative	had
42557	42558	verb.contact	hold on
42561	42561	noun.body	hands
42567	42567	noun.body	legs
42570	42570	noun.animal	animal
42571	42571	verb.motion	went
42580	42580	verb.change	broke
42585	42585	noun.body	neck
42586	42586	noun.act	gallop
42588	42588	verb.motion	made
42597	42597	verb.stative	spent
42601	42601	noun.time	nights
42606	42606	verb.social	do
42611	42611	verb.cognition	thought
42612	42612	noun.person	Moti
42615	42616	verb.motion	whirled in
42619	42619	noun.artifact	entrance
42625	42625	noun.animal	horse
42627	42627	verb.motion	arrived
42630	42630	noun.artifact	table
42632	42632	verb.motion	stopped
42636	42636	noun.state	accord
42638	42638	noun.person	Moti
42640	42641	verb.motion	rolled off
42645	42646	verb.motion	jumped up
42650	42650	verb.contact	tied
42652	42652	noun.artifact	beast
42656	42657	verb.communication	called for
42659	42659	noun.food	breakfast
42663	42663	noun.person	Afghans
42664	42664	verb.change	appeared
42668	42668	noun.act	breath
42673	42673	verb.possession	claimed
42675	42675	noun.animal	horse
42681	42681	verb.communication	mean
42684	42684	verb.communication	cried
42685	42685	noun.person	Moti
42689	42689	noun.body	mouth
42692	42692	noun.food	rice
42696	42696	verb.stative	’s
42698	42698	noun.animal	horse
42701	42701	verb.possession	paid
42704	42704	noun.communication	pieces
42706	42706	noun.possession	silver
42712	42712	noun.communication	bargain
42715	42715	verb.stative	’m
42720	42720	noun.communication	Nonsense
42723	42723	verb.stative	is
42725	42725	noun.animal	horse
42728	42728	verb.communication	answered
42732	42732	noun.person	Afghans
42733	42733	verb.change	beginning
42735	42735	verb.contact	untie
42737	42737	noun.artifact	bridle
42744	42744	verb.communication	shouted
42745	42745	noun.person	Moti
42747	42747	verb.contact	seizing
42749	42749	noun.group	staff
42756	42756	verb.social	let
42758	42758	noun.animal	horse
42762	42762	verb.change	crack
42764	42764	noun.animal	skulls
